# step err_l2 res_l2
128 1.508386e-01 1.139666e-02
129 1.505311e-01 1.132189e-02
130 1.502252e-01 1.124811e-02
131 1.499211e-01 1.117531e-02
132 1.496185e-01 1.110346e-02
133 1.493176e-01 1.103255e-02
134 1.490183e-01 1.096256e-02
135 1.487205e-01 1.089347e-02
136 1.484243e-01 1.082526e-02
137 1.481297e-01 1.075791e-02
138 1.478366e-01 1.069141e-02
139 1.475450e-01 1.062574e-02
140 1.472549e-01 1.056088e-02
141 1.469662e-01 1.049682e-02
142 1.466790e-01 1.043354e-02
143 1.463933e-01 1.037103e-02
144 1.461090e-01 1.030927e-02
145 1.458261e-01 1.024826e-02
146 1.455446e-01 1.018796e-02
147 1.452645e-01 1.012838e-02
148 1.449857e-01 1.006949e-02
149 1.447084e-01 1.001129e-02
150 1.444323e-01 9.953762e-03
151 1.441576e-01 9.896894e-03
152 1.438842e-01 9.840675e-03
153 1.436121e-01 9.785093e-03
154 1.433412e-01 9.730137e-03
155 1.430717e-01 9.675796e-03
156 1.428034e-01 9.622058e-03
157 1.425363e-01 9.568914e-03
158 1.422705e-01 9.516353e-03
159 1.420059e-01 9.464365e-03
160 1.417426e-01 9.412940e-03
161 1.414804e-01 9.362069e-03
162 1.412194e-01 9.311742e-03
163 1.409596e-01 9.261951e-03
164 1.407010e-01 9.212686e-03
165 1.404435e-01 9.163939e-03
166 1.401871e-01 9.115700e-03
167 1.399319e-01 9.067963e-03
168 1.396778e-01 9.020718e-03
169 1.394248e-01 8.973957e-03
170 1.391730e-01 8.927674e-03
171 1.389222e-01 8.881859e-03
172 1.386725e-01 8.836507e-03
173 1.384238e-01 8.791609e-03
174 1.381763e-01 8.747158e-03
175 1.379297e-01 8.703148e-03
176 1.376843e-01 8.659571e-03
177 1.374398e-01 8.616421e-03
178 1.371964e-01 8.573692e-03
179 1.369540e-01 8.531376e-03
180 1.367126e-01 8.489468e-03
181 1.364722e-01 8.447961e-03
182 1.362328e-01 8.406850e-03
183 1.359944e-01 8.366128e-03
184 1.357569e-01 8.325790e-03
185 1.355204e-01 8.285830e-03
186 1.352849e-01 8.246243e-03
187 1.350503e-01 8.207023e-03
188 1.348166e-01 8.168164e-03
189 1.345839e-01 8.129662e-03
190 1.343521e-01 8.091512e-03
191 1.341212e-01 8.053708e-03
192 1.338913e-01 8.016245e-03
193 1.336622e-01 7.979119e-03
194 1.334340e-01 7.942325e-03
195 1.332067e-01 7.905858e-03
196 1.329803e-01 7.869714e-03
197 1.327548e-01 7.833888e-03
198 1.325301e-01 7.798376e-03
199 1.323063e-01 7.763174e-03
200 1.320834e-01 7.728277e-03
201 1.318612e-01 7.693681e-03
202 1.316400e-01 7.659383e-03
203 1.314195e-01 7.625377e-03
204 1.311999e-01 7.591661e-03
205 1.309811e-01 7.558230e-03
206 1.307631e-01 7.525081e-03
207 1.305459e-01 7.492209e-03
208 1.303295e-01 7.459612e-03
209 1.301139e-01 7.427286e-03
210 1.298991e-01 7.395227e-03
211 1.296851e-01 7.363431e-03
212 1.294719e-01 7.331896e-03
213 1.292594e-01 7.300618e-03
214 1.290477e-01 7.269594e-03
215 1.288367e-01 7.238820e-03
216 1.286265e-01 7.208294e-03
217 1.284171e-01 7.178012e-03
218 1.282084e-01 7.147971e-03
219 1.280004e-01 7.118168e-03
220 1.277932e-01 7.088601e-03
221 1.275866e-01 7.059266e-03
222 1.273808e-01 7.030161e-03
223 1.271758e-01 7.001282e-03
224 1.269714e-01 6.972628e-03
225 1.267677e-01 6.944195e-03
226 1.265647e-01 6.915980e-03
227 1.263625e-01 6.887981e-03
228 1.261609e-01 6.860196e-03
229 1.259600e-01 6.832622e-03
230 1.257598e-01 6.805256e-03
231 1.255602e-01 6.778097e-03
232 1.253614e-01 6.751141e-03
233 1.251632e-01 6.724386e-03
234 1.249656e-01 6.697830e-03
235 1.247687e-01 6.671470e-03
236 1.245725e-01 6.645305e-03
237 1.243769e-01 6.619332e-03
238 1.241820e-01 6.593549e-03
239 1.239877e-01 6.567954e-03
240 1.237940e-01 6.542544e-03
241 1.236009e-01 6.517318e-03
242 1.234085e-01 6.492274e-03
243 1.232167e-01 6.467409e-03
244 1.230256e-01 6.442721e-03
245 1.228350e-01 6.418209e-03
246 1.226451e-01 6.393871e-03
247 1.224557e-01 6.369704e-03
248 1.222670e-01 6.345707e-03
249 1.220788e-01 6.321879e-03
250 1.218913e-01 6.298216e-03
251 1.217043e-01 6.274718e-03
252 1.215179e-01 6.251382e-03
253 1.213321e-01 6.228208e-03
254 1.211469e-01 6.205193e-03
255 1.209623e-01 6.182335e-03
256 1.207782e-01 6.159633e-03
257 1.205947e-01 6.137085e-03
258 1.204118e-01 6.114690e-03
259 1.202294e-01 6.092446e-03
260 1.200476e-01 6.070352e-03
261 1.198663e-01 6.048405e-03
262 1.196856e-01 6.026605e-03
263 1.195054e-01 6.004950e-03
264 1.193258e-01 5.983438e-03
265 1.191467e-01 5.962068e-03
266 1.189681e-01 5.940839e-03
267 1.187901e-01 5.919749e-03
268 1.186126e-01 5.898797e-03
269 1.184357e-01 5.877981e-03
270 1.182592e-01 5.857300e-03
271 1.180833e-01 5.836753e-03
272 1.179079e-01 5.816339e-03
273 1.177330e-01 5.796055e-03
274 1.175586e-01 5.775901e-03
275 1.173848e-01 5.755876e-03
276 1.172114e-01 5.735978e-03
277 1.170385e-01 5.716207e-03
278 1.168661e-01 5.696560e-03
279 1.166943e-01 5.677036e-03
280 1.165229e-01 5.657636e-03
281 1.163520e-01 5.638356e-03
282 1.161816e-01 5.619197e-03
283 1.160117e-01 5.600157e-03
284 1.158422e-01 5.581235e-03
285 1.156732e-01 5.562430e-03
286 1.155047e-01 5.543740e-03
287 1.153367e-01 5.525166e-03
288 1.151692e-01 5.506704e-03
289 1.150021e-01 5.488356e-03
290 1.148355e-01 5.470119e-03
291 1.146693e-01 5.451993e-03
292 1.145036e-01 5.433976e-03
293 1.143384e-01 5.416067e-03
294 1.141736e-01 5.398267e-03
295 1.140093e-01 5.380572e-03
296 1.138454e-01 5.362984e-03
297 1.136819e-01 5.345500e-03
298 1.135189e-01 5.328120e-03
299 1.133564e-01 5.310843e-03
300 1.131942e-01 5.293668e-03
301 1.130326e-01 5.276594e-03
302 1.128713e-01 5.259620e-03
303 1.127105e-01 5.242746e-03
304 1.125501e-01 5.225970e-03
305 1.123901e-01 5.209291e-03
306 1.122306e-01 5.192710e-03
307 1.120715e-01 5.176224e-03
308 1.119128e-01 5.159833e-03
309 1.117545e-01 5.143537e-03
310 1.115966e-01 5.127334e-03
311 1.114392e-01 5.111224e-03
312 1.112821e-01 5.095206e-03
313 1.111255e-01 5.079280e-03
314 1.109692e-01 5.063443e-03
315 1.108134e-01 5.047696e-03
316 1.106580e-01 5.032038e-03
317 1.105029e-01 5.016469e-03
318 1.103483e-01 5.000987e-03
319 1.101941e-01 4.985591e-03
320 1.100402e-01 4.970282e-03
321 1.098868e-01 4.955058e-03
322 1.097337e-01 4.939918e-03
323 1.095810e-01 4.924863e-03
324 1.094287e-01 4.909891e-03
325 1.092768e-01 4.895001e-03
326 1.091253e-01 4.880194e-03
327 1.089741e-01 4.865468e-03
328 1.088234e-01 4.850822e-03
329 1.086729e-01 4.836257e-03
330 1.085229e-01 4.821771e-03
331 1.083733e-01 4.807363e-03
332 1.082240e-01 4.793034e-03
333 1.080750e-01 4.778782e-03
334 1.079265e-01 4.764608e-03
335 1.077783e-01 4.750509e-03
336 1.076305e-01 4.736487e-03
337 1.074830e-01 4.722539e-03
338 1.073359e-01 4.708667e-03
339 1.071891e-01 4.694868e-03
340 1.070427e-01 4.681143e-03
341 1.068966e-01 4.667490e-03
342 1.067509e-01 4.653910e-03
343 1.066056e-01 4.640402e-03
344 1.064606e-01 4.626965e-03
345 1.063159e-01 4.613599e-03
346 1.061716e-01 4.600303e-03
347 1.060276e-01 4.587077e-03
348 1.058839e-01 4.573920e-03
349 1.057406e-01 4.560832e-03
350 1.055977e-01 4.547811e-03
351 1.054550e-01 4.534859e-03
352 1.053127e-01 4.521973e-03
353 1.051708e-01 4.509155e-03
354 1.050291e-01 4.496402e-03
355 1.048878e-01 4.483715e-03
356 1.047468e-01 4.471094e-03
357 1.046062e-01 4.458537e-03
358 1.044659e-01 4.446044e-03
359 1.043258e-01 4.433615e-03
360 1.041862e-01 4.421250e-03
361 1.040468e-01 4.408948e-03
362 1.039077e-01 4.396708e-03
363 1.037690e-01 4.384530e-03
364 1.036306e-01 4.372413e-03
365 1.034925e-01 4.360358e-03
366 1.033547e-01 4.348364e-03
367 1.032172e-01 4.336430e-03
368 1.030800e-01 4.324556e-03
369 1.029431e-01 4.312741e-03
370 1.028065e-01 4.300985e-03
371 1.026703e-01 4.289288e-03
372 1.025343e-01 4.277649e-03
373 1.023986e-01 4.266069e-03
374 1.022633e-01 4.254545e-03
375 1.021282e-01 4.243079e-03
376 1.019934e-01 4.231669e-03
377 1.018590e-01 4.220315e-03
378 1.017248e-01 4.209018e-03
379 1.015909e-01 4.197776e-03
380 1.014573e-01 4.186589e-03
381 1.013240e-01 4.175457e-03
382 1.011910e-01 4.164379e-03
383 1.010583e-01 4.153355e-03
384 1.009258e-01 4.142385e-03
385 1.007937e-01 4.131469e-03
386 1.006618e-01 4.120605e-03
387 1.005302e-01 4.109794e-03
388 1.003989e-01 4.099035e-03
389 1.002679e-01 4.088328e-03
390 1.001371e-01 4.077673e-03
391 1.000066e-01 4.067068e-03
392 9.987644e-02 4.056515e-03
393 9.974652e-02 4.046013e-03
394 9.961687e-02 4.035560e-03
395 9.948749e-02 4.025158e-03
396 9.935839e-02 4.014805e-03
397 9.922955e-02 4.004501e-03
398 9.910098e-02 3.994247e-03
399 9.897268e-02 3.984040e-03
400 9.884464e-02 3.973883e-03
401 9.871687e-02 3.963773e-03
402 9.858937e-02 3.953711e-03
403 9.846213e-02 3.943696e-03
404 9.833514e-02 3.933729e-03
405 9.820842e-02 3.923808e-03
406 9.808196e-02 3.913934e-03
407 9.795576e-02 3.904106e-03
408 9.782981e-02 3.894324e-03
409 9.770412e-02 3.884587e-03
410 9.757869e-02 3.874896e-03
411 9.745351e-02 3.865250e-03
412 9.732858e-02 3.855649e-03
413 9.720390e-02 3.846092e-03
414 9.707947e-02 3.836579e-03
415 9.695530e-02 3.827111e-03
416 9.683137e-02 3.817686e-03
417 9.670769e-02 3.808304e-03
418 9.658425e-02 3.798965e-03
419 9.646106e-02 3.789670e-03
420 9.633812e-02 3.780417e-03
421 9.621541e-02 3.771206e-03
422 9.609295e-02 3.762037e-03
423 9.597074e-02 3.752910e-03
424 9.584876e-02 3.743825e-03
425 9.572702e-02 3.734781e-03
426 9.560552e-02 3.725778e-03
427 9.548425e-02 3.716816e-03
428 9.536322e-02 3.707894e-03
429 9.524243e-02 3.699013e-03
430 9.512187e-02 3.690171e-03
431 9.500155e-02 3.681370e-03
432 9.488145e-02 3.672608e-03
433 9.476159e-02 3.663885e-03
434 9.464196e-02 3.655202e-03
435 9.452256e-02 3.646557e-03
436 9.440339e-02 3.637951e-03
437 9.428444e-02 3.629383e-03
438 9.416573e-02 3.620854e-03
439 9.404723e-02 3.612362e-03
440 9.392897e-02 3.603908e-03
441 9.381092e-02 3.595492e-03
442 9.369310e-02 3.587113e-03
443 9.357550e-02 3.578771e-03
444 9.345813e-02 3.570466e-03
445 9.334097e-02 3.562197e-03
446 9.322403e-02 3.553965e-03
447 9.310731e-02 3.545769e-03
448 9.299081e-02 3.537608e-03
449 9.287453e-02 3.529484e-03
450 9.275846e-02 3.521395e-03
451 9.264261e-02 3.513342e-03
452 9.252698e-02 3.505323e-03
453 9.241155e-02 3.497340e-03
454 9.229634e-02 3.489391e-03
455 9.218134e-02 3.481476e-03
456 9.206655e-02 3.473596e-03
457 9.195198e-02 3.465750e-03
458 9.183761e-02 3.457938e-03
459 9.172345e-02 3.450160e-03
460 9.160950e-02 3.442415e-03
461 9.149575e-02 3.434704e-03
462 9.138222e-02 3.427025e-03
463 9.126888e-02 3.419380e-03
464 9.115576e-02 3.411767e-03
465 9.104283e-02 3.404187e-03
466 9.093011e-02 3.396639e-03
467 9.081759e-02 3.389123e-03
468 9.070528e-02 3.381640e-03
469 9.059316e-02 3.374188e-03
470 9.048125e-02 3.366768e-03
471 9.036953e-02 3.359379e-03
472 9.025801e-02 3.352021e-03
473 9.014669e-02 3.344695e-03
474 9.003557e-02 3.337399e-03
475 8.992465e-02 3.330134e-03
476 8.981392e-02 3.322900e-03
477 8.970338e-02 3.315696e-03
478 8.959304e-02 3.308522e-03
479 8.948289e-02 3.301379e-03
480 8.937294e-02 3.294265e-03
481 8.926318e-02 3.287181e-03
482 8.915361e-02 3.280126e-03
483 8.904423e-02 3.273101e-03
484 8.893504e-02 3.266105e-03
485 8.882604e-02 3.259138e-03
486 8.871723e-02 3.252199e-03
487 8.860860e-02 3.245290e-03
488 8.850017e-02 3.238409e-03
489 8.839192e-02 3.231556e-03
490 8.828386e-02 3.224732e-03
491 8.817598e-02 3.217935e-03
492 8.806828e-02 3.211167e-03
493 8.796078e-02 3.204426e-03
494 8.785345e-02 3.197713e-03
495 8.774631e-02 3.191027e-03
496 8.763935e-02 3.184369e-03
497 8.753257e-02 3.177737e-03
498 8.742597e-02 3.171133e-03
499 8.731955e-02 3.164555e-03
500 8.721331e-02 3.158004e-03
501 8.710725e-02 3.151480e-03
502 8.700137e-02 3.144982e-03
503 8.689567e-02 3.138510e-03
504 8.679014e-02 3.132064e-03
505 8.668479e-02 3.125644e-03
506 8.657961e-02 3.119250e-03
507 8.647461e-02 3.112882e-03
508 8.636979e-02 3.106539e-03
509 8.626514e-02 3.100221e-03
510 8.616066e-02 3.093929e-03
511 8.605636e-02 3.087662e-03
512 8.595223e-02 3.081419e-03
513 8.584827e-02 3.075202e-03
514 8.574448e-02 3.069009e-03
515 8.564086e-02 3.062841e-03
516 8.553741e-02 3.056697e-03
517 8.543413e-02 3.050577e-03
518 8.533102e-02 3.044481e-03
519 8.522808e-02 3.038409e-03
520 8.512531e-02 3.032362e-03
521 8.502270e-02 3.026338e-03
522 8.492026e-02 3.020337e-03
523 8.481798e-02 3.014360e-03
524 8.471588e-02 3.008406e-03
525 8.461393e-02 3.002476e-03
526 8.451215e-02 2.996568e-03
527 8.441054e-02 2.990684e-03
528 8.430909e-02 2.984822e-03
529 8.420780e-02 2.978983e-03
530 8.410667e-02 2.973167e-03
531 8.400571e-02 2.967373e-03
532 8.390490e-02 2.961601e-03
533 8.380426e-02 2.955852e-03
534 8.370378e-02 2.950124e-03
535 8.360345e-02 2.944419e-03
536 8.350329e-02 2.938735e-03
537 8.340329e-02 2.933073e-03
538 8.330344e-02 2.927433e-03
539 8.320375e-02 2.921814e-03
540 8.310422e-02 2.916217e-03
541 8.300484e-02 2.910640e-03
542 8.290562e-02 2.905085e-03
543 8.280656e-02 2.899551e-03
544 8.270765e-02 2.894038e-03
545 8.260890e-02 2.888546e-03
546 8.251030e-02 2.883074e-03
547 8.241186e-02 2.877623e-03
548 8.231357e-02 2.872192e-03
549 8.221543e-02 2.866782e-03
550 8.211744e-02 2.861392e-03
551 8.201961e-02 2.856022e-03
552 8.192192e-02 2.850672e-03
553 8.182439e-02 2.845342e-03
554 8.172701e-02 2.840031e-03
555 8.162978e-02 2.834741e-03
556 8.153270e-02 2.829469e-03
557 8.143576e-02 2.824218e-03
558 8.133898e-02 2.818986e-03
559 8.124234e-02 2.813773e-03
560 8.114585e-02 2.808579e-03
561 8.104951e-02 2.803404e-03
562 8.095332e-02 2.798248e-03
563 8.085727e-02 2.793111e-03
564 8.076137e-02 2.787993e-03
565 8.066562e-02 2.782893e-03
566 8.057001e-02 2.777812e-03
567 8.047454e-02 2.772750e-03
568 8.037922e-02 2.767705e-03
569 8.028404e-02 2.762679e-03
570 8.018901e-02 2.757671e-03
571 8.009412e-02 2.752682e-03
572 7.999937e-02 2.747710e-03
573 7.990476e-02 2.742756e-03
574 7.981030e-02 2.737819e-03
575 7.971598e-02 2.732901e-03
576 7.962179e-02 2.728000e-03
577 7.952775e-02 2.723116e-03
578 7.943385e-02 2.718250e-03
579 7.934009e-02 2.713401e-03
580 7.924647e-02 2.708569e-03
581 7.915299e-02 2.703755e-03
582 7.905964e-02 2.698957e-03
583 7.896644e-02 2.694176e-03
584 7.887337e-02 2.689412e-03
585 7.878044e-02 2.684665e-03
586 7.868764e-02 2.679935e-03
587 7.859499e-02 2.675221e-03
588 7.850247e-02 2.670523e-03
589 7.841008e-02 2.665842e-03
590 7.831783e-02 2.661177e-03
591 7.822572e-02 2.656529e-03
592 7.813374e-02 2.651896e-03
593 7.804189e-02 2.647280e-03
594 7.795018e-02 2.642679e-03
595 7.785860e-02 2.638095e-03
596 7.776716e-02 2.633526e-03
597 7.767585e-02 2.628973e-03
598 7.758467e-02 2.624435e-03
599 7.749362e-02 2.619913e-03
600 7.740271e-02 2.615407e-03
601 7.731192e-02 2.610915e-03
602 7.722127e-02 2.606439e-03
603 7.713075e-02 2.601979e-03
604 7.704036e-02 2.597533e-03
605 7.695010e-02 2.593102e-03
606 7.685997e-02 2.588687e-03
607 7.676996e-02 2.584286e-03
608 7.668009e-02 2.579900e-03
609 7.659035e-02 2.575529e-03
610 7.650073e-02 2.571172e-03
611 7.641124e-02 2.566830e-03
612 7.632188e-02 2.562503e-03
613 7.623265e-02 2.558190e-03
614 7.614354e-02 2.553891e-03
615 7.605457e-02 2.549607e-03
616 7.596571e-02 2.545336e-03
617 7.587699e-02 2.541080e-03
618 7.578838e-02 2.536838e-03
619 7.569991e-02 2.532610e-03
620 7.561156e-02 2.528395e-03
621 7.552333e-02 2.524195e-03
622 7.543523e-02 2.520008e-03
623 7.534725e-02 2.515835e-03
624 7.525940e-02 2.511676e-03
625 7.517167e-02 2.507530e-03
626 7.508406e-02 2.503397e-03
627 7.499657e-02 2.499278e-03
628 7.490921e-02 2.495172e-03
629 7.482197e-02 2.491080e-03
630 7.473485e-02 2.487000e-03
631 7.464786e-02 2.482934e-03
632 7.456098e-02 2.478881e-03
633 7.447423e-02 2.474841e-03
634 7.438759e-02 2.470813e-03
635 7.430108e-02 2.466799e-03
636 7.421469e-02 2.462797e-03
637 7.412841e-02 2.458808e-03
638 7.404226e-02 2.454832e-03
639 7.395622e-02 2.450868e-03
640 7.387031e-02 2.446917e-03
641 7.378451e-02 2.442978e-03
642 7.369883e-02 2.439051e-03
643 7.361327e-02 2.435137e-03
644 7.352783e-02 2.431235e-03
645 7.344250e-02 2.427345e-03
646 7.335729e-02 2.423468e-03
647 7.327220e-02 2.419602e-03
648 7.318722e-02 2.415748e-03
649 7.310236e-02 2.411907e-03
650 7.301762e-02 2.408077e-03
651 7.293299e-02 2.404259e-03
652 7.284848e-02 2.400453e-03
653 7.276408e-02 2.396658e-03
654 7.267980e-02 2.392875e-03
655 7.259563e-02 2.389104e-03
656 7.251158e-02 2.385344e-03
657 7.242764e-02 2.381595e-03
658 7.234382e-02 2.377858e-03
659 7.226011e-02 2.374133e-03
660 7.217651e-02 2.370418e-03
661 7.209302e-02 2.366715e-03
662 7.200965e-02 2.363023e-03
663 7.192639e-02 2.359342e-03
664 7.184324e-02 2.355672e-03
665 7.176021e-02 2.352013e-03
666 7.167728e-02 2.348365e-03
667 7.159447e-02 2.344728e-03
668 7.151177e-02 2.341102e-03
669 7.142918e-02 2.337486e-03
670 7.134670e-02 2.333881e-03
671 7.126433e-02 2.330287e-03
672 7.118207e-02 2.326703e-03
673 7.109992e-02 2.323130e-03
674 7.101788e-02 2.319568e-03
675 7.093595e-02 2.316016e-03
676 7.085413e-02 2.312474e-03
677 7.077242e-02 2.308942e-03
678 7.069082e-02 2.305421e-03
679 7.060932e-02 2.301910e-03
680 7.052794e-02 2.298410e-03
681 7.044666e-02 2.294919e-03
682 7.036549e-02 2.291438e-03
683 7.028443e-02 2.287968e-03
684 7.020347e-02 2.284507e-03
685 7.012262e-02 2.281057e-03
686 7.004188e-02 2.277616e-03
687 6.996124e-02 2.274185e-03
688 6.988072e-02 2.270763e-03
689 6.980029e-02 2.267352e-03
690 6.971998e-02 2.263950e-03
691 6.963976e-02 2.260558e-03
692 6.955966e-02 2.257175e-03
693 6.947966e-02 2.253802e-03
694 6.939976e-02 2.250439e-03
695 6.931997e-02 2.247084e-03
696 6.924028e-02 2.243739e-03
697 6.916070e-02 2.240404e-03
698 6.908122e-02 2.237078e-03
699 6.900185e-02 2.233761e-03
700 6.892258e-02 2.230453e-03
701 6.884341e-02 2.227154e-03
702 6.876435e-02 2.223865e-03
703 6.868539e-02 2.220584e-03
704 6.860653e-02 2.217313e-03
705 6.852777e-02 2.214051e-03
706 6.844912e-02 2.210797e-03
707 6.837057e-02 2.207552e-03
708 6.829212e-02 2.204316e-03
709 6.821377e-02 2.201089e-03
710 6.813552e-02 2.197871e-03
711 6.805738e-02 2.194662e-03
712 6.797933e-02 2.191461e-03
713 6.790139e-02 2.188268e-03
714 6.782355e-02 2.185085e-03
715 6.774581e-02 2.181909e-03
716 6.766816e-02 2.178743e-03
717 6.759062e-02 2.175584e-03
718 6.751318e-02 2.172435e-03
719 6.743584e-02 2.169293e-03
720 6.735859e-02 2.166160e-03
721 6.728145e-02 2.163035e-03
722 6.720440e-02 2.159918e-03
723 6.712746e-02 2.156810e-03
724 6.705061e-02 2.153710e-03
725 6.697386e-02 2.150618e-03
726 6.689721e-02 2.147534e-03
727 6.682066e-02 2.144458e-03
728 6.674420e-02 2.141390e-03
729 6.666784e-02 2.138330e-03
730 6.659158e-02 2.135277e-03
731 6.651542e-02 2.132233e-03
732 6.643936e-02 2.129197e-03
733 6.636339e-02 2.126168e-03
734 6.628751e-02 2.123148e-03
735 6.621174e-02 2.120135e-03
736 6.613606e-02 2.117129e-03
737 6.606047e-02 2.114132e-03
738 6.598499e-02 2.111142e-03
739 6.590959e-02 2.108159e-03
740 6.583430e-02 2.105184e-03
741 6.575910e-02 2.102217e-03
742 6.568399e-02 2.099257e-03
743 6.560898e-02 2.096305e-03
744 6.553406e-02 2.093360e-03
745 6.545924e-02 2.090422e-03
746 6.538451e-02 2.087492e-03
747 6.530988e-02 2.084569e-03
748 6.523534e-02 2.081653e-03
749 6.516090e-02 2.078744e-03
750 6.508655e-02 2.075843e-03
751 6.501229e-02 2.072949e-03
752 6.493812e-02 2.070062e-03
753 6.486405e-02 2.067182e-03
754 6.479007e-02 2.064309e-03
755 6.471619e-02 2.061444e-03
756 6.464239e-02 2.058585e-03
757 6.456869e-02 2.055733e-03
758 6.449509e-02 2.052888e-03
759 6.442157e-02 2.050050e-03
760 6.434815e-02 2.047219e-03
761 6.427481e-02 2.044395e-03
762 6.420157e-02 2.041577e-03
763 6.412842e-02 2.038766e-03
764 6.405536e-02 2.035962e-03
765 6.398240e-02 2.033165e-03
766 6.390952e-02 2.030375e-03
767 6.383674e-02 2.027591e-03
768 6.376404e-02 2.024813e-03
769 6.369144e-02 2.022043e-03
770 6.361892e-02 2.019279e-03
771 6.354650e-02 2.016521e-03
772 6.347417e-02 2.013770e-03
773 6.340192e-02 2.011025e-03
774 6.332977e-02 2.008287e-03
775 6.325770e-02 2.005555e-03
