# step err_l2 res_l2
776 2.942344e+146 2.742213e+147
777 4.591523e+146 4.279234e+147
778 7.165065e+146 6.677761e+147
779 1.118107e+147 1.042067e+148
780 1.744805e+147 1.626150e+148
781 2.722766e+147 2.537614e+148
782 4.248874e+147 3.959958e+148
783 6.630364e+147 6.179532e+148
784 1.034668e+148 9.643187e+148
785 1.614599e+148 1.504824e+149
786 2.519581e+148 2.348285e+149
787 3.931805e+148 3.664510e+149
788 6.135581e+148 5.718485e+149
789 9.574573e+148 8.923725e+149
790 1.494112e+149 1.392552e+150
791 2.331563e+149 2.173084e+150
792 3.638404e+149 Inf
