# step err_l2 res_l2
71 2.517480e+03 7.361352e+04
72 3.506574e+03 1.025356e+05
73 4.884274e+03 1.428208e+05
74 6.803260e+03 1.989338e+05
75 9.476197e+03 2.770930e+05
76 1.319931e+04 3.859603e+05
77 1.838519e+04 5.376005e+05
78 2.560856e+04 7.488187e+05
79 3.566992e+04 1.043023e+06
80 4.968430e+04 1.452816e+06
81 6.920479e+04 2.023614e+06
82 9.639470e+04 2.818673e+06
83 1.342673e+05 3.926103e+06
84 1.870196e+05 5.468633e+06
85 2.604979e+05 7.617207e+06
86 3.628451e+05 1.060994e+07
87 5.054035e+05 1.477848e+07
88 7.039718e+05 2.058481e+07
89 9.805557e+05 2.867239e+07
90 1.365807e+06 3.993750e+07
91 1.902420e+06 5.562856e+07
92 2.649862e+06 7.748450e+07
93 3.690968e+06 1.079274e+08
94 5.141115e+06 1.503311e+08
95 7.161011e+06 2.093948e+08
96 9.974505e+06 2.916641e+08
97 1.389339e+07 4.062561e+08
98 1.935198e+07 5.658704e+08
99 2.695519e+07 7.881955e+08
100 3.754563e+07 1.097870e+09
101 5.229696e+07 1.529213e+09
102 7.284394e+07 2.130026e+09
103 1.014636e+08 2.966894e+09
104 1.413278e+08 4.132559e+09
105 1.968541e+08 5.756202e+09
106 2.741962e+08 8.017760e+09
107 3.819254e+08 1.116786e+10
108 5.319803e+08 1.555561e+10
109 7.409904e+08 2.166727e+10
110 1.032119e+09 3.018013e+10
111 1.437628e+09 4.203762e+10
112 2.002459e+09 5.855381e+10
113 2.789206e+09 8.155905e+10
114 3.885059e+09 1.136028e+11
115 5.411462e+09 1.582363e+11
116 7.537575e+09 2.204059e+11
117 1.049902e+10 3.070013e+11
118 1.462398e+10 4.276192e+11
119 2.036961e+10 5.956268e+11
120 2.837264e+10 8.296430e+11
121 3.951998e+10 1.155602e+12
122 5.504701e+10 1.609627e+12
123 7.667446e+10 2.242035e+12
124 1.067991e+11 3.122909e+12
125 1.487595e+11 4.349871e+12
126 2.072057e+11 6.058894e+12
127 2.886149e+11 8.439376e+12
128 4.020090e+11 1.175513e+13
129 5.599546e+11 1.637361e+13
130 7.799555e+11 2.280664e+13
131 1.086393e+12 3.176716e+13
132 1.513226e+12 4.424818e+13
133 2.107759e+12 6.163288e+13
134 2.935877e+12 8.584786e+13
135 4.089356e+12 1.195767e+14
136 5.696026e+12 1.665572e+14
137 7.933941e+12 2.319960e+14
138 1.105111e+13 3.231451e+14
139 1.539299e+13 4.501057e+14
140 2.144075e+13 6.269480e+14
141 2.986462e+13 8.732700e+14
142 4.159815e+13 1.216370e+15
143 5.794167e+13 1.694270e+15
144 8.070641e+13 2.359933e+15
145 1.124152e+14 3.287128e+15
146 1.565821e+14 4.578610e+15
147 2.181017e+14 6.377503e+15
148 3.037918e+14 8.883164e+15
149 4.231488e+14 1.237328e+16
150 5.894000e+14 1.723462e+16
151 8.209697e+14 2.400594e+16
152 1.143521e+15 3.343765e+16
153 1.592800e+15 4.657499e+16
154 2.218596e+15 6.487386e+16
155 3.090261e+15 9.036219e+16
156 4.304396e+15 1.258646e+17
157 5.995553e+15 1.753157e+17
158 8.351149e+15 2.441956e+17
159 1.163224e+16 3.401377e+17
160 1.620243e+16 4.737747e+17
161 2.256822e+16 6.599163e+17
162 3.143506e+16 9.191912e+17
163 4.378560e+16 1.280333e+18
164 6.098855e+16 1.783364e+18
165 8.495038e+16 2.484030e+18
166 1.183266e+17 3.459983e+18
167 1.648160e+17 4.819377e+18
168 2.295707e+17 6.712865e+18
169 3.197668e+17 9.350287e+18
170 4.454002e+17 1.302393e+19
171 6.203938e+17 1.814091e+19
172 8.641407e+17 2.526830e+19
173 1.203653e+18 3.519598e+19
174 1.676558e+18 4.902414e+19
175 2.335261e+18 6.828527e+19
176 3.252764e+18 9.511391e+19
177 4.530744e+18 1.324833e+20
178 6.310831e+18 1.845347e+20
179 8.790297e+18 2.570367e+20
180 1.224392e+19 3.580240e+20
181 1.705444e+19 4.986882e+20
182 2.375498e+19 6.946182e+20
183 3.308808e+19 9.675271e+20
184 4.608808e+19 1.347659e+21
185 6.419565e+19 1.877142e+21
186 8.941753e+19 2.614654e+21
187 1.245488e+20 3.641927e+21
188 1.734829e+20 5.072806e+21
189 2.416427e+20 7.065863e+21
190 3.365819e+20 9.841975e+21
191 4.688217e+20 1.370879e+22
192 6.530174e+20 1.909485e+22
193 9.095818e+20 2.659704e+22
194 1.266948e+21 3.704677e+22
195 1.764720e+21 5.160209e+22
196 2.458062e+21 7.187607e+22
197 3.423811e+21 1.001155e+23
198 4.768994e+21 1.394500e+23
199 6.642688e+21 1.942385e+23
200 9.252537e+21 2.705530e+23
201 1.288777e+22 3.768508e+23
202 1.795126e+22 5.249119e+23
203 2.500414e+22 7.311449e+23
204 3.482803e+22 1.018405e+24
205 4.851164e+22 1.418527e+24
206 6.757140e+22 1.975852e+24
207 9.411957e+22 2.752146e+24
208 1.310983e+23 3.833439e+24
209 1.826055e+23 5.339561e+24
210 2.543496e+23 7.437424e+24
211 3.542811e+23 1.035952e+25
212 4.934748e+23 1.442968e+25
213 6.873565e+23 2.009896e+25
214 9.574124e+23 2.799565e+25
215 1.333571e+24 3.899488e+25
216 1.857518e+24 5.431560e+25
217 2.587320e+24 7.565570e+25
218 3.603853e+24 1.053801e+26
219 5.019773e+24 1.467830e+26
220 6.991995e+24 2.044526e+26
221 9.739085e+24 2.847801e+26
222 1.356548e+25 3.966676e+26
223 1.889523e+25 5.525146e+26
224 2.631899e+25 7.695923e+26
225 3.665947e+25 1.071958e+27
226 5.106263e+25 1.493120e+27
227 7.112466e+25 2.079753e+27
228 9.906888e+25 2.896869e+27
229 1.379921e+26 4.035021e+27
230 1.922079e+26 5.620343e+27
231 2.677246e+26 7.828523e+27
232 3.729111e+26 1.090428e+28
233 5.194244e+26 1.518846e+28
234 7.235013e+26 2.115587e+28
235 1.007758e+27 2.946781e+28
236 1.403697e+27 4.104544e+28
237 1.955196e+27 5.717181e+28
238 2.723375e+27 7.963407e+28
239 3.793363e+27 1.109216e+29
240 5.283740e+27 1.545016e+29
241 7.359671e+27 2.152038e+29
242 1.025122e+28 2.997554e+29
243 1.427882e+28 4.175265e+29
244 1.988884e+28 5.815687e+29
245 2.770298e+28 8.100616e+29
246 3.858722e+28 1.128327e+30
247 5.374778e+28 1.571636e+30
248 7.486478e+28 2.189118e+30
249 1.042784e+29 3.049201e+30
250 1.452485e+29 4.247204e+30
251 2.023152e+29 5.915890e+30
252 2.818030e+29 8.240188e+30
253 3.925207e+29 1.147768e+31
254 5.467384e+29 1.598715e+31
255 7.615468e+29 2.226836e+31
256 1.060751e+30 3.101739e+31
257 1.477511e+30 4.320383e+31
258 2.058011e+30 6.017820e+31
259 2.866584e+30 8.382165e+31
260 3.992838e+30 1.167544e+32
261 5.561587e+30 1.626261e+32
262 7.746682e+30 2.265204e+32
263 1.079028e+31 3.155181e+32
264 1.502968e+31 4.394822e+32
265 2.093470e+31 6.121507e+32
266 2.915975e+31 8.526589e+32
267 4.061634e+31 1.187661e+33
268 5.657412e+31 1.654281e+33
269 7.880156e+31 2.304233e+33
270 1.097620e+32 3.209544e+33
271 1.528864e+32 4.470544e+33
272 2.129540e+32 6.226979e+33
273 2.966217e+32 8.673501e+33
274 4.131615e+32 1.208124e+34
275 5.754888e+32 1.682784e+34
276 8.015930e+32 2.343935e+34
277 1.116531e+33 3.264844e+34
278 1.555206e+33 4.547571e+34
279 2.166232e+33 6.334269e+34
280 3.017324e+33 8.822944e+34
281 4.202803e+33 1.228940e+35
282 5.854044e+33 1.711778e+35
283 8.154043e+33 2.384320e+35
284 1.135769e+34 3.321097e+35
285 1.582002e+34 4.625925e+35
286 2.203556e+34 6.443408e+35
287 3.069312e+34 8.974962e+35
288 4.275216e+34 1.250114e+36
289 5.954909e+34 1.741272e+36
290 8.294536e+34 2.425402e+36
291 1.155338e+35 3.378319e+36
292 1.609260e+35 4.705629e+36
293 2.241523e+35 6.554427e+36
294 3.122196e+35 9.129600e+36
295 4.348878e+35 1.271653e+37
296 6.057511e+35 1.771274e+37
297 8.437450e+35 2.467191e+37
298 1.175245e+36 3.436527e+37
299 1.636987e+36 4.786706e+37
300 2.280144e+36 6.667359e+37
301 3.175991e+36 9.286901e+37
302 4.423808e+36 1.293564e+38
303 6.161881e+36 1.801793e+38
304 8.582826e+36 2.509700e+38
305 1.195494e+37 3.495738e+38
306 1.665192e+37 4.869181e+38
307 2.319430e+37 6.782236e+38
308 3.230713e+37 9.446913e+38
309 4.500030e+37 1.315852e+39
310 6.268049e+37 1.832837e+39
311 8.730707e+37 2.552942e+39
312 1.216092e+38 3.555969e+39
313 1.693883e+38 4.953076e+39
314 2.359394e+38 6.899093e+39
315 3.286378e+38 9.609682e+39
316 4.577565e+38 1.338524e+40
317 6.376047e+38 1.864417e+40
318 8.881136e+38 2.596929e+40
319 1.237045e+39 3.617238e+40
320 1.723069e+39 5.038417e+40
321 2.400046e+39 7.017964e+40
322 3.343002e+39 9.775256e+40
323 4.656435e+39 1.361586e+41
324 6.485905e+39 1.896541e+41
325 9.034157e+39 2.641674e+41
326 1.258359e+40 3.679562e+41
327 1.752757e+40 5.125228e+41
328 2.441398e+40 7.138882e+41
329 3.400601e+40 9.943682e+41
330 4.736665e+40 1.385046e+42
331 6.597657e+40 1.929218e+42
332 9.189814e+40 2.687189e+42
333 1.280041e+41 3.742961e+42
334 1.782956e+41 5.213535e+42
335 2.483463e+41 7.261884e+42
336 3.459193e+41 1.011501e+43
337 4.818277e+41 1.408910e+43
338 6.711333e+41 1.962458e+43
339 9.348153e+41 2.733489e+43
340 1.302095e+42 3.807452e+43
341 1.813677e+42 5.303363e+43
342 2.526253e+42 7.387005e+43
343 3.518794e+42 1.028929e+44
344 4.901295e+42 1.433186e+44
345 6.826969e+42 1.996271e+44
346 9.509220e+42 2.780587e+44
347 1.324530e+43 3.873053e+44
348 1.844926e+43 5.394740e+44
349 2.569780e+43 7.514282e+44
350 3.579423e+43 1.046657e+45
351 4.985744e+43 1.457879e+45
352 6.944596e+43 2.030666e+45
353 9.673063e+43 2.828496e+45
354 1.347352e+44 3.939786e+45
355 1.876714e+44 5.487690e+45
356 2.614057e+44 7.643752e+45
357 3.641096e+44 1.064691e+46
358 5.071648e+44 1.482998e+46
359 7.064251e+44 2.065654e+46
360 9.839728e+44 2.877231e+46
361 1.370567e+45 4.007667e+46
362 1.909049e+45 5.582242e+46
363 2.659097e+45 7.775453e+46
364 3.703831e+45 1.083036e+47
365 5.159032e+45 1.508550e+47
366 7.185967e+45 2.101245e+47
367 1.000927e+46 2.926805e+47
368 1.394181e+46 4.076719e+47
369 1.941942e+46 5.678424e+47
370 2.704913e+46 7.909423e+47
371 3.767648e+46 1.101696e+48
372 5.247921e+46 1.534542e+48
373 7.309780e+46 2.137449e+48
374 1.018172e+47 2.977233e+48
375 1.418203e+47 4.146960e+48
376 1.975401e+47 5.776262e+48
377 2.751518e+47 8.045701e+48
378 3.832564e+47 1.120678e+49
379 5.338342e+47 1.560982e+49
380 7.435726e+47 2.174277e+49
381 1.035715e+48 3.028531e+49
382 1.442638e+48 4.218412e+49
383 2.009437e+48 5.875786e+49
384 2.798926e+48 8.184328e+49
385 3.898598e+48 1.139987e+50
386 5.430321e+48 1.587878e+50
387 7.563843e+48 2.211740e+50
388 1.053561e+49 3.080712e+50
389 1.467495e+49 4.291094e+50
390 2.044060e+49 5.977025e+50
391 2.847151e+49 8.325342e+50
392 3.965770e+49 1.159629e+51
393 5.523884e+49 1.615237e+51
394 7.694167e+49 2.249848e+51
395 1.071713e+50 3.133792e+51
396 1.492779e+50 4.365029e+51
397 2.079278e+50 6.080009e+51
398 2.896207e+50 8.468787e+51
399 4.034100e+50 1.179609e+52
400 5.619060e+50 1.643067e+52
401 7.826736e+50 2.288612e+52
402 1.090179e+51 3.187787e+52
403 1.518500e+51 4.440238e+52
404 2.115104e+51 6.184766e+52
405 2.946109e+51 8.614703e+52
406 4.103607e+51 1.199934e+53
407 5.715876e+51 1.671377e+53
408 7.961590e+51 2.328045e+53
409 1.108962e+52 3.242712e+53
410 1.544663e+52 4.516743e+53
411 2.151547e+52 6.291329e+53
412 2.996870e+52 8.763133e+53
413 4.174312e+52 1.220609e+54
414 5.814359e+52 1.700174e+54
415 8.098767e+52 2.368157e+54
416 1.128070e+53 3.298583e+54
417 1.571278e+53 4.594566e+54
418 2.188618e+53 6.399728e+54
419 3.048505e+53 8.914121e+54
420 4.246234e+53 1.241639e+55
421 5.914540e+53 1.729468e+55
422 8.238307e+53 2.408960e+55
423 1.147506e+54 3.355417e+55
424 1.598351e+54 4.673729e+55
425 2.226327e+54 6.509994e+55
426 3.101031e+54 9.067710e+55
427 4.319396e+54 1.263033e+56
428 6.016447e+54 1.759266e+56
429 8.380252e+54 2.450466e+56
430 1.167277e+55 3.413231e+56
431 1.625890e+55 4.754257e+56
432 2.264687e+55 6.622160e+56
433 3.154461e+55 9.223945e+56
434 4.393819e+55 1.284795e+57
435 6.120109e+55 1.789578e+57
436 8.524643e+55 2.492687e+57
437 1.187390e+56 3.472040e+57
438 1.653904e+56 4.836172e+57
439 2.303707e+56 6.736259e+57
440 3.208812e+56 9.382872e+57
441 4.469524e+56 1.306931e+58
442 6.225558e+56 1.820413e+58
443 8.671521e+56 2.535636e+58
444 1.207848e+57 3.531863e+58
445 1.682400e+57 4.919499e+58
446 2.343400e+57 6.852324e+58
447 3.264099e+57 9.544538e+58
448 4.546533e+57 1.329450e+59
449 6.332823e+57 1.851778e+59
450 8.820930e+57 2.579324e+59
451 1.228659e+58 3.592717e+59
452 1.711388e+58 5.004261e+59
453 2.383776e+58 6.970388e+59
454 3.320339e+58 9.708989e+59
455 4.624869e+58 1.352356e+60
456 6.441937e+58 1.883684e+60
457 8.972914e+58 2.623766e+60
458 1.249829e+59 3.654619e+60
459 1.740875e+59 5.090484e+60
460 2.424848e+59 7.090487e+60
461 3.377548e+59 9.876273e+60
462 4.704555e+59 1.375657e+61
463 6.552931e+59 1.916140e+61
464 9.127516e+59 2.668973e+61
465 1.271363e+60 3.717587e+61
466 1.770870e+60 5.178192e+61
467 2.466628e+60 7.212655e+61
468 3.435743e+60 1.004644e+62
469 4.785614e+60 1.399359e+62
470 6.665837e+60 1.949154e+62
471 9.284782e+60 2.714959e+62
472 1.293269e+61 3.781641e+62
473 1.801382e+61 5.267412e+62
474 2.509128e+61 7.336928e+62
475 3.494940e+61 1.021954e+63
476 4.868069e+61 1.423470e+63
477 6.780688e+61 1.982738e+63
478 9.444757e+61 2.761737e+63
479 1.315551e+62 3.846798e+63
480 1.832419e+62 5.358168e+63
481 2.552359e+62 7.463343e+63
482 3.555157e+62 1.039562e+64
483 4.951946e+62 1.447996e+64
484 6.897518e+62 2.016900e+64
485 9.607489e+62 2.809321e+64
486 1.338218e+63 3.913078e+64
487 1.863991e+63 5.450489e+64
488 2.596336e+63 7.591935e+64
489 3.616412e+63 1.057474e+65
490 5.037267e+63 1.472945e+65
491 7.016362e+63 2.051651e+65
492 9.773024e+63 2.857726e+65
493 1.361275e+64 3.980499e+65
494 1.896108e+64 5.544400e+65
495 2.641071e+64 7.722743e+65
496 3.678723e+64 1.075694e+66
497 5.124058e+64 1.498324e+66
498 7.137253e+64 2.087001e+66
499 9.941412e+64 2.906964e+66
500 1.384730e+65 4.049083e+66
501 1.928777e+65 5.639929e+66
502 2.686576e+65 7.855805e+66
503 3.742106e+65 1.094228e+67
504 5.212345e+65 1.524139e+67
505 7.260227e+65 2.122960e+67
506 1.011270e+66 2.957050e+67
507 1.408589e+66 4.118848e+67
508 1.962010e+66 5.737105e+67
509 2.732865e+66 7.991159e+67
510 3.806582e+66 1.113081e+68
511 5.302153e+66 1.550400e+68
512 7.385319e+66 2.159538e+68
513 1.028694e+67 3.008000e+68
514 1.432858e+67 4.189815e+68
515 1.995815e+67 5.835954e+68
516 2.779952e+67 8.128846e+68
517 3.872169e+67 1.132259e+69
518 5.393508e+67 1.577113e+69
519 7.512567e+67 2.196746e+69
520 1.046418e+68 3.059827e+69
521 1.457546e+68 4.262005e+69
522 2.030203e+68 5.936507e+69
523 2.827850e+68 8.268904e+69
524 3.938886e+68 1.151768e+70
525 5.486438e+68 1.604287e+70
526 7.642008e+68 2.234596e+70
527 1.064448e+69 3.112548e+70
528 1.482660e+69 4.335439e+70
529 2.065183e+69 6.038792e+70
530 2.876574e+69 8.411377e+70
531 4.006753e+69 1.171613e+71
532 5.580968e+69 1.631928e+71
533 7.773678e+69 2.273098e+71
534 1.082788e+70 3.166177e+71
535 1.508206e+70 4.410138e+71
536 2.100766e+70 6.142839e+71
537 2.926137e+70 8.556303e+71
538 4.075788e+70 1.191799e+72
539 5.677128e+70 1.660046e+72
540 7.907618e+70 2.312263e+72
541 1.101445e+71 3.220729e+72
542 1.534192e+71 4.486124e+72
543 2.136962e+71 6.248680e+72
544 2.976554e+71 8.703727e+72
545 4.146014e+71 1.212334e+73
546 5.774944e+71 1.688649e+73
547 8.043865e+71 2.352103e+73
548 1.120422e+72 3.276222e+73
549 1.560626e+72 4.563419e+73
550 2.173781e+72 6.356344e+73
551 3.027839e+72 8.853691e+73
552 4.217449e+72 1.233222e+74
553 5.874445e+72 1.717744e+74
554 8.182460e+72 2.392629e+74
555 1.139727e+73 3.332671e+74
556 1.587515e+73 4.642046e+74
557 2.211235e+73 6.465862e+74
558 3.080009e+73 9.006239e+74
559 4.290115e+73 1.254471e+75
560 5.975661e+73 1.747340e+75
561 8.323442e+73 2.433854e+75
562 1.159364e+74 3.390092e+75
563 1.614868e+74 4.722028e+75
564 2.249334e+74 6.577268e+75
565 3.133077e+74 9.161415e+75
566 4.364033e+74 1.276085e+76
567 6.078621e+74 1.777447e+76
568 8.466854e+74 2.475789e+76
569 1.179340e+75 3.448503e+76
570 1.642692e+75 4.803388e+76
571 2.288090e+75 6.690594e+76
572 3.187059e+75 9.319265e+76
573 4.439225e+75 1.298072e+77
574 6.183355e+75 1.808072e+77
575 8.612737e+75 2.518446e+77
576 1.199660e+76 3.507920e+77
577 1.670995e+76 4.886149e+77
578 2.327513e+76 6.805872e+77
579 3.241972e+76 9.479835e+77
580 4.515712e+76 1.320437e+78
581 6.289893e+76 1.839225e+78
582 8.761133e+76 2.561839e+78
583 1.220330e+77 3.568361e+78
584 1.699786e+77 4.970337e+78
585 2.367616e+77 6.923136e+78
586 3.297830e+77 9.643171e+78
587 4.593517e+77 1.343188e+79
588 6.398267e+77 1.870914e+79
589 8.912086e+77 2.605979e+79
590 1.241356e+78 3.629844e+79
591 1.729073e+78 5.055975e+79
592 2.408410e+78 7.042421e+79
593 3.354652e+78 9.809322e+79
594 4.672663e+78 1.366331e+80
595 6.508508e+78 1.903150e+80
596 9.065640e+78 2.650880e+80
597 1.262744e+79 3.692385e+80
598 1.758865e+79 5.143089e+80
599 2.449906e+79 7.163760e+80
600 3.412452e+79 9.978335e+80
601 4.753172e+79 1.389873e+81
602 6.620649e+79 1.935941e+81
603 9.221840e+79 2.696554e+81
604 1.284501e+80 3.756005e+81
605 1.789170e+80 5.231704e+81
606 2.492118e+80 7.287191e+81
607 3.471248e+80 1.015026e+82
608 4.835069e+80 1.413820e+82
609 6.734722e+80 1.969297e+82
610 9.380731e+80 2.743015e+82
611 1.306633e+81 3.820720e+82
612 1.819997e+81 5.321845e+82
613 2.535057e+81 7.412748e+82
614 3.531057e+81 1.032515e+83
615 4.918376e+81 1.438180e+83
616 6.850760e+81 2.003228e+83
617 9.542359e+81 2.790277e+83
618 1.329146e+82 3.886551e+83
619 1.851355e+82 5.413540e+83
620 2.578736e+82 7.540469e+83
621 3.591897e+82 1.050305e+84
622 5.003119e+82 1.462960e+84
623 6.968797e+82 2.037743e+84
624 9.706773e+82 2.838353e+84
625 1.352047e+83 3.953515e+84
626 1.883254e+83 5.506814e+84
627 2.623167e+83 7.670390e+84
628 3.653784e+83 1.068401e+85
629 5.089322e+83 1.488166e+85
630 7.088869e+83 2.072853e+85
631 9.874019e+83 2.887257e+85
632 1.375343e+84 4.021634e+85
633 1.915702e+84 5.601696e+85
634 2.668364e+84 7.802550e+85
635 3.716739e+84 1.086810e+86
636 5.177010e+84 1.513807e+86
637 7.211009e+84 2.108568e+86
638 1.004415e+85 2.937004e+86
639 1.399040e+85 4.090926e+86
640 1.948709e+85 5.698212e+86
641 2.714339e+85 7.936987e+86
642 3.780777e+85 1.105535e+87
643 5.266209e+85 1.539890e+87
644 7.335254e+85 2.144898e+87
645 1.021721e+86 2.987609e+87
646 1.423145e+86 4.161412e+87
647 1.982285e+86 5.796392e+87
648 2.761107e+86 8.073740e+87
649 3.845920e+86 1.124584e+88
650 5.356945e+86 1.566422e+88
651 7.461639e+86 2.181855e+88
652 1.039325e+87 3.039085e+88
653 1.447666e+87 4.233113e+88
654 2.016440e+87 5.896263e+88
655 2.808680e+87 8.212849e+88
656 3.912184e+87 1.143960e+89
657 5.449245e+87 1.593411e+89
658 7.590202e+87 2.219448e+89
659 1.057232e+88 3.091448e+89
660 1.472609e+88 4.306049e+89
661 2.051183e+88 5.997855e+89
662 2.857073e+88 8.354355e+89
663 3.979591e+88 1.163670e+90
664 5.543135e+88 1.620865e+90
665 7.720980e+88 2.257688e+90
666 1.075448e+89 3.144713e+90
667 1.497982e+89 4.380241e+90
668 2.086524e+89 6.101197e+90
669 2.906300e+89 8.498300e+90
670 4.048159e+89 1.183720e+91
671 5.638642e+89 1.648793e+91
672 7.854012e+89 2.296588e+91
673 1.093978e+90 3.198896e+91
674 1.523792e+90 4.455712e+91
675 2.122475e+90 6.206320e+91
676 2.956376e+90 8.644724e+91
677 4.117908e+90 1.204116e+92
678 5.735795e+90 1.677201e+92
679 7.989335e+90 2.336158e+92
680 1.112827e+91 3.254012e+92
681 1.550046e+91 4.532483e+92
682 2.159045e+91 6.313254e+92
683 3.007313e+91 8.793672e+92
684 4.188859e+91 1.224862e+93
685 5.834622e+91 1.706099e+93
686 8.126990e+91 2.376410e+93
687 1.132001e+92 3.310079e+93
688 1.576753e+92 4.610577e+93
689 2.196245e+92 6.422030e+93
690 3.059129e+92 8.945185e+93
691 4.261032e+92 1.245966e+94
692 5.935152e+92 1.735495e+94
693 8.267017e+92 2.417355e+94
694 1.151505e+93 3.367111e+94
695 1.603921e+93 4.690017e+94
696 2.234086e+93 6.532681e+94
697 3.111837e+93 9.099310e+94
698 4.334449e+93 1.267434e+95
699 6.037414e+93 1.765397e+95
700 8.409457e+93 2.459005e+95
701 1.171345e+94 3.425126e+95
702 1.631556e+94 4.770825e+95
703 2.272579e+94 6.645238e+95
704 3.165454e+94 9.256089e+95
705 4.409131e+94 1.289272e+96
706 6.141437e+94 1.795815e+96
707 8.554350e+94 2.501374e+96
708 1.191527e+95 3.484140e+96
709 1.659667e+95 4.853026e+96
710 2.311735e+95 6.759734e+96
711 3.219994e+95 9.415571e+96
712 4.485100e+95 1.311486e+97
713 6.247253e+95 1.826757e+97
714 8.701741e+95 2.544472e+97
715 1.212057e+96 3.544171e+97
716 1.688263e+96 4.936643e+97
717 2.351566e+96 6.876204e+97
718 3.275474e+96 9.577800e+97
719 4.562377e+96 1.334083e+98
720 6.354893e+96 1.858231e+98
721 8.851670e+96 2.588313e+98
722 1.232941e+97 3.605237e+98
723 1.717352e+97 5.021701e+98
724 2.392083e+97 6.994680e+98
725 3.331910e+97 9.742824e+98
726 4.640987e+97 1.357069e+99
727 6.464387e+97 1.890248e+99
728 9.004183e+97 2.632909e+99
729 1.254184e+98 3.667355e+99
730 1.746942e+98 5.108224e+99
731 2.433298e+98 7.115197e+99
732 3.389319e+98 9.910691e+99
733 4.720950e+98 1.380451e+100
734 6.575767e+98 1.922817e+100
735 9.159324e+98 2.678274e+100
736 1.275794e+99 3.730543e+100
737 1.777041e+99 5.196238e+100
738 2.475224e+99 7.237791e+100
739 3.447716e+99 1.008145e+101
740 4.802291e+99 1.404236e+101
741 6.689067e+99 1.955947e+101
742 9.317138e+99 2.724420e+101
743 1.297775e+100 3.794819e+101
744 1.807659e+100 5.285768e+101
745 2.517872e+100 7.362497e+101
746 3.507120e+100 1.025515e+102
747 4.885034e+100 1.428431e+102
748 6.804318e+100 1.989648e+102
749 9.477671e+100 2.771362e+102
750 1.320136e+101 3.860203e+102
751 1.838805e+101 5.376841e+102
752 2.561254e+101 7.489352e+102
753 3.567547e+101 1.043185e+103
754 4.969203e+101 1.453042e+103
755 6.921556e+101 2.023929e+103
756 9.640970e+101 2.819112e+103
757 1.342882e+102 3.926714e+103
758 1.870487e+102 5.469483e+103
759 2.605384e+102 7.618392e+103
760 3.629015e+102 1.061159e+104
761 5.054821e+102 1.478078e+104
762 7.040813e+102 2.058801e+104
763 9.807083e+102 2.867685e+104
764 1.366019e+103 3.994371e+104
765 1.902716e+103 5.563722e+104
766 2.650275e+103 7.749656e+104
767 3.691543e+103 1.079442e+105
768 5.141915e+103 1.503545e+105
769 7.162125e+103 2.094274e+105
770 9.976057e+103 2.917094e+105
771 1.389556e+104 4.063193e+105
772 1.935499e+104 5.659584e+105
773 2.695938e+104 7.883181e+105
774 3.755147e+104 1.098041e+106
775 5.230510e+104 1.529451e+106
