# step err_l2 res_l2
55 1.049287e-01 1.903508e-02
56 1.040208e-01 1.869188e-02
57 1.031262e-01 1.835982e-02
58 1.022445e-01 1.803841e-02
59 1.013754e-01 1.772719e-02
60 1.005184e-01 1.742571e-02
61 9.967315e-02 1.713358e-02
62 9.883938e-02 1.685039e-02
63 9.801674e-02 1.657580e-02
64 9.720491e-02 1.630944e-02
65 9.640358e-02 1.605099e-02
66 9.561248e-02 1.580015e-02
67 9.483133e-02 1.555662e-02
68 9.405986e-02 1.532011e-02
69 9.329782e-02 1.509036e-02
70 9.254497e-02 1.486711e-02
71 9.180108e-02 1.465012e-02
72 9.106592e-02 1.443916e-02
73 9.033928e-02 1.423401e-02
74 8.962095e-02 1.403444e-02
75 8.891073e-02 1.384027e-02
76 8.820844e-02 1.365128e-02
77 8.751389e-02 1.346731e-02
78 8.682691e-02 1.328815e-02
79 8.614732e-02 1.311365e-02
80 8.547496e-02 1.294364e-02
81 8.480968e-02 1.277795e-02
82 8.415133e-02 1.261643e-02
83 8.349975e-02 1.245895e-02
84 8.285482e-02 1.230534e-02
85 8.221639e-02 1.215548e-02
86 8.158433e-02 1.200924e-02
87 8.095853e-02 1.186649e-02
88 8.033885e-02 1.172711e-02
89 7.972519e-02 1.159098e-02
90 7.911742e-02 1.145799e-02
91 7.851545e-02 1.132802e-02
92 7.791917e-02 1.120098e-02
93 7.732847e-02 1.107676e-02
94 7.674326e-02 1.095527e-02
95 7.616344e-02 1.083642e-02
96 7.558893e-02 1.072010e-02
97 7.501962e-02 1.060625e-02
98 7.445545e-02 1.049476e-02
99 7.389632e-02 1.038557e-02
100 7.334216e-02 1.027859e-02
101 7.279289e-02 1.017375e-02
102 7.224842e-02 1.007099e-02
103 7.170870e-02 9.970217e-03
104 7.117365e-02 9.871382e-03
105 7.064320e-02 9.774416e-03
106 7.011729e-02 9.679257e-03
107 6.959585e-02 9.585847e-03
108 6.907881e-02 9.494128e-03
109 6.856613e-02 9.404045e-03
110 6.805773e-02 9.315547e-03
111 6.755356e-02 9.228581e-03
112 6.705358e-02 9.143099e-03
113 6.655771e-02 9.059054e-03
114 6.606591e-02 8.976401e-03
115 6.557813e-02 8.895097e-03
116 6.509432e-02 8.815099e-03
117 6.461443e-02 8.736368e-03
118 6.413842e-02 8.658865e-03
119 6.366622e-02 8.582552e-03
120 6.319781e-02 8.507394e-03
121 6.273314e-02 8.433356e-03
122 6.227217e-02 8.360407e-03
123 6.181484e-02 8.288513e-03
124 6.136113e-02 8.217644e-03
125 6.091099e-02 8.147771e-03
126 6.046439e-02 8.078865e-03
127 6.002128e-02 8.010900e-03
128 5.958163e-02 7.943850e-03
129 5.914540e-02 7.877688e-03
130 5.871256e-02 7.812392e-03
131 5.828307e-02 7.747937e-03
132 5.785690e-02 7.684303e-03
133 5.743401e-02 7.621466e-03
134 5.701437e-02 7.559407e-03
135 5.659795e-02 7.498105e-03
136 5.618472e-02 7.437542e-03
137 5.577464e-02 7.377699e-03
138 5.536770e-02 7.318558e-03
139 5.496384e-02 7.260102e-03
140 5.456306e-02 7.202316e-03
141 5.416531e-02 7.145183e-03
142 5.377058e-02 7.088688e-03
143 5.337882e-02 7.032817e-03
144 5.299003e-02 6.977554e-03
145 5.260416e-02 6.922888e-03
146 5.222119e-02 6.868804e-03
147 5.184110e-02 6.815291e-03
148 5.146386e-02 6.762336e-03
149 5.108945e-02 6.709927e-03
150 5.071783e-02 6.658053e-03
151 5.034900e-02 6.606704e-03
152 4.998291e-02 6.555868e-03
153 4.961956e-02 6.505536e-03
154 4.925891e-02 6.455699e-03
155 4.890094e-02 6.406345e-03
156 4.854564e-02 6.357468e-03
157 4.819297e-02 6.309057e-03
158 4.784292e-02 6.261104e-03
159 4.749546e-02 6.213601e-03
160 4.715057e-02 6.166541e-03
161 4.680823e-02 6.119915e-03
162 4.646843e-02 6.073717e-03
163 4.613113e-02 6.027938e-03
164 4.579633e-02 5.982573e-03
165 4.546399e-02 5.937614e-03
166 4.513410e-02 5.893055e-03
167 4.480664e-02 5.848890e-03
168 4.448159e-02 5.805113e-03
169 4.415893e-02 5.761717e-03
170 4.383865e-02 5.718698e-03
171 4.352071e-02 5.676049e-03
172 4.320512e-02 5.633765e-03
173 4.289183e-02 5.591842e-03
174 4.258085e-02 5.550273e-03
175 4.227214e-02 5.509054e-03
176 4.196570e-02 5.468181e-03
177 4.166150e-02 5.427648e-03
178 4.135953e-02 5.387452e-03
179 4.105977e-02 5.347587e-03
180 4.076220e-02 5.308050e-03
181 4.046681e-02 5.268837e-03
182 4.017358e-02 5.229942e-03
183 3.988249e-02 5.191364e-03
184 3.959353e-02 5.153097e-03
185 3.930667e-02 5.115137e-03
186 3.902191e-02 5.077482e-03
187 3.873923e-02 5.040128e-03
188 3.845861e-02 5.003071e-03
189 3.818004e-02 4.966308e-03
190 3.790350e-02 4.929836e-03
191 3.762897e-02 4.893651e-03
192 3.735645e-02 4.857751e-03
193 3.708591e-02 4.822131e-03
194 3.681734e-02 4.786790e-03
195 3.655073e-02 4.751724e-03
196 3.628606e-02 4.716930e-03
197 3.602331e-02 4.682406e-03
198 3.576248e-02 4.648149e-03
199 3.550354e-02 4.614156e-03
200 3.524649e-02 4.580425e-03
201 3.499131e-02 4.546952e-03
202 3.473799e-02 4.513735e-03
203 3.448651e-02 4.480773e-03
204 3.423685e-02 4.448062e-03
205 3.398901e-02 4.415600e-03
206 3.374297e-02 4.383384e-03
207 3.349872e-02 4.351413e-03
208 3.325625e-02 4.319684e-03
209 3.301553e-02 4.288195e-03
210 3.277657e-02 4.256943e-03
211 3.253934e-02 4.225927e-03
212 3.230383e-02 4.195144e-03
213 3.207003e-02 4.164592e-03
214 3.183793e-02 4.134270e-03
215 3.160752e-02 4.104175e-03
216 3.137878e-02 4.074305e-03
217 3.115170e-02 4.044658e-03
218 3.092626e-02 4.015232e-03
219 3.070247e-02 3.986026e-03
220 3.048030e-02 3.957038e-03
221 3.025974e-02 3.928265e-03
222 3.004077e-02 3.899706e-03
223 2.982340e-02 3.871358e-03
224 2.960761e-02 3.843222e-03
225 2.939338e-02 3.815293e-03
226 2.918070e-02 3.787572e-03
227 2.896957e-02 3.760055e-03
228 2.875997e-02 3.732742e-03
229 2.855189e-02 3.705631e-03
230 2.834532e-02 3.678720e-03
231 2.814024e-02 3.652007e-03
232 2.793666e-02 3.625491e-03
233 2.773454e-02 3.599170e-03
234 2.753390e-02 3.573044e-03
235 2.733471e-02 3.547109e-03
236 2.713696e-02 3.521365e-03
237 2.694065e-02 3.495810e-03
238 2.674576e-02 3.470443e-03
239 2.655228e-02 3.445261e-03
240 2.636020e-02 3.420265e-03
241 2.616952e-02 3.395452e-03
242 2.598022e-02 3.370820e-03
243 2.579229e-02 3.346370e-03
244 2.560572e-02 3.322098e-03
245 2.542051e-02 3.298003e-03
246 2.523664e-02 3.274085e-03
247 2.505410e-02 3.250342e-03
248 2.487288e-02 3.226773e-03
249 2.469297e-02 3.203375e-03
250 2.451437e-02 3.180149e-03
251 2.433707e-02 3.157092e-03
252 2.416104e-02 3.134203e-03
253 2.398630e-02 3.111482e-03
254 2.381282e-02 3.088926e-03
255 2.364059e-02 3.066535e-03
256 2.346962e-02 3.044307e-03
257 2.329988e-02 3.022241e-03
258 2.313138e-02 3.000336e-03
259 2.296409e-02 2.978590e-03
260 2.279802e-02 2.957003e-03
261 2.263314e-02 2.935573e-03
262 2.246947e-02 2.914299e-03
263 2.230698e-02 2.893180e-03
264 2.214566e-02 2.872214e-03
265 2.198552e-02 2.851401e-03
266 2.182653e-02 2.830740e-03
267 2.166870e-02 2.810229e-03
268 2.151201e-02 2.789867e-03
269 2.135645e-02 2.769653e-03
270 2.120202e-02 2.749586e-03
271 2.104871e-02 2.729664e-03
272 2.089651e-02 2.709888e-03
273 2.074542e-02 2.690255e-03
274 2.059542e-02 2.670765e-03
275 2.044650e-02 2.651417e-03
276 2.029866e-02 2.632209e-03
277 2.015190e-02 2.613140e-03
278 2.000619e-02 2.594210e-03
279 1.986154e-02 2.575418e-03
280 1.971794e-02 2.556762e-03
281 1.957538e-02 2.538241e-03
282 1.943385e-02 2.519855e-03
283 1.929335e-02 2.501602e-03
284 1.915387e-02 2.483482e-03
285 1.901539e-02 2.465493e-03
286 1.887792e-02 2.447635e-03
287 1.874144e-02 2.429906e-03
288 1.860595e-02 2.412306e-03
289 1.847145e-02 2.394834e-03
290 1.833792e-02 2.377488e-03
291 1.820535e-02 2.360269e-03
292 1.807374e-02 2.343174e-03
293 1.794309e-02 2.326203e-03
294 1.781339e-02 2.309355e-03
295 1.768462e-02 2.292629e-03
296 1.755679e-02 2.276025e-03
297 1.742988e-02 2.259541e-03
298 1.730389e-02 2.243176e-03
299 1.717881e-02 2.226931e-03
300 1.705464e-02 2.210803e-03
301 1.693137e-02 2.194791e-03
302 1.680899e-02 2.178896e-03
303 1.668750e-02 2.163117e-03
304 1.656688e-02 2.147451e-03
305 1.644714e-02 2.131899e-03
306 1.632827e-02 2.116460e-03
307 1.621026e-02 2.101133e-03
308 1.609310e-02 2.085916e-03
309 1.597680e-02 2.070810e-03
310 1.586133e-02 2.055814e-03
311 1.574670e-02 2.040926e-03
312 1.563290e-02 2.026146e-03
313 1.551992e-02 2.011474e-03
314 1.540777e-02 1.996907e-03
315 1.529642e-02 1.982446e-03
316 1.518588e-02 1.968090e-03
317 1.507614e-02 1.953838e-03
318 1.496720e-02 1.939689e-03
319 1.485905e-02 1.925642e-03
320 1.475168e-02 1.911698e-03
321 1.464508e-02 1.897854e-03
322 1.453926e-02 1.884111e-03
323 1.443420e-02 1.870467e-03
324 1.432991e-02 1.856922e-03
325 1.422637e-02 1.843476e-03
326 1.412358e-02 1.830126e-03
327 1.402153e-02 1.816874e-03
328 1.392023e-02 1.803717e-03
329 1.381966e-02 1.790656e-03
330 1.371981e-02 1.777689e-03
331 1.362069e-02 1.764816e-03
332 1.352229e-02 1.752036e-03
333 1.342460e-02 1.739349e-03
334 1.332761e-02 1.726754e-03
335 1.323133e-02 1.714250e-03
336 1.313575e-02 1.701837e-03
337 1.304085e-02 1.689514e-03
338 1.294665e-02 1.677279e-03
339 1.285313e-02 1.665134e-03
340 1.276028e-02 1.653076e-03
341 1.266811e-02 1.641106e-03
342 1.257660e-02 1.629223e-03
343 1.248576e-02 1.617425e-03
344 1.239558e-02 1.605713e-03
345 1.230605e-02 1.594086e-03
346 1.221716e-02 1.582543e-03
347 1.212892e-02 1.571083e-03
348 1.204132e-02 1.559707e-03
349 1.195436e-02 1.548413e-03
350 1.186802e-02 1.537201e-03
351 1.178231e-02 1.526070e-03
352 1.169722e-02 1.515019e-03
353 1.161274e-02 1.504049e-03
354 1.152888e-02 1.493158e-03
355 1.144563e-02 1.482346e-03
356 1.136297e-02 1.471612e-03
357 1.128092e-02 1.460956e-03
358 1.119946e-02 1.450377e-03
359 1.111859e-02 1.439875e-03
360 1.103831e-02 1.429449e-03
361 1.095860e-02 1.419098e-03
362 1.087948e-02 1.408822e-03
363 1.080093e-02 1.398621e-03
364 1.072294e-02 1.388493e-03
365 1.064552e-02 1.378439e-03
366 1.056867e-02 1.368458e-03
367 1.049236e-02 1.358549e-03
368 1.041662e-02 1.348712e-03
369 1.034142e-02 1.338946e-03
370 1.026676e-02 1.329250e-03
371 1.019264e-02 1.319625e-03
372 1.011907e-02 1.310070e-03
373 1.004602e-02 1.300584e-03
374 9.973503e-03 1.291166e-03
375 9.901512e-03 1.281817e-03
376 9.830042e-03 1.272535e-03
377 9.759089e-03 1.263321e-03
378 9.688651e-03 1.254173e-03
379 9.618722e-03 1.245092e-03
380 9.549300e-03 1.236076e-03
381 9.480380e-03 1.227125e-03
382 9.411960e-03 1.218240e-03
383 9.344035e-03 1.209419e-03
384 9.276602e-03 1.200661e-03
385 9.209658e-03 1.191967e-03
386 9.143198e-03 1.183336e-03
387 9.077220e-03 1.174768e-03
388 9.011719e-03 1.166261e-03
389 8.946693e-03 1.157816e-03
390 8.882138e-03 1.149433e-03
391 8.818050e-03 1.141110e-03
392 8.754426e-03 1.132847e-03
393 8.691263e-03 1.124644e-03
394 8.628558e-03 1.116501e-03
395 8.566306e-03 1.108416e-03
396 8.504506e-03 1.100390e-03
397 8.443153e-03 1.092422e-03
398 8.382244e-03 1.084512e-03
399 8.321777e-03 1.076659e-03
400 8.261747e-03 1.068863e-03
401 8.202152e-03 1.061124e-03
402 8.142989e-03 1.053440e-03
403 8.084254e-03 1.045812e-03
404 8.025945e-03 1.038239e-03
405 7.968058e-03 1.030722e-03
406 7.910590e-03 1.023258e-03
407 7.853538e-03 1.015849e-03
408 7.796900e-03 1.008493e-03
409 7.740671e-03 1.001191e-03
410 7.684850e-03 9.939411e-04
411 7.629433e-03 9.867440e-04
412 7.574418e-03 9.795991e-04
413 7.519801e-03 9.725059e-04
414 7.465580e-03 9.654640e-04
415 7.411751e-03 9.584731e-04
416 7.358312e-03 9.515329e-04
417 7.305260e-03 9.446429e-04
418 7.252592e-03 9.378028e-04
419 7.200306e-03 9.310122e-04
420 7.148399e-03 9.242708e-04
421 7.096867e-03 9.175782e-04
422 7.045709e-03 9.109341e-04
423 6.994921e-03 9.043381e-04
424 6.944501e-03 8.977898e-04
425 6.894446e-03 8.912890e-04
426 6.844754e-03 8.848352e-04
427 6.795422e-03 8.784282e-04
428 6.746447e-03 8.720676e-04
429 6.697826e-03 8.657530e-04
430 6.649558e-03 8.594841e-04
431 6.601640e-03 8.532607e-04
432 6.554068e-03 8.470823e-04
433 6.506841e-03 8.409486e-04
434 6.459956e-03 8.348593e-04
435 6.413411e-03 8.288142e-04
436 6.367203e-03 8.228128e-04
437 6.321329e-03 8.168549e-04
438 6.275788e-03 8.109401e-04
439 6.230577e-03 8.050681e-04
440 6.185693e-03 7.992387e-04
441 6.141134e-03 7.934514e-04
442 6.096898e-03 7.877061e-04
443 6.052982e-03 7.820024e-04
444 6.009385e-03 7.763400e-04
445 5.966103e-03 7.707185e-04
446 5.923135e-03 7.651378e-04
447 5.880478e-03 7.595975e-04
448 5.838130e-03 7.540973e-04
449 5.796088e-03 7.486370e-04
450 5.754352e-03 7.432161e-04
451 5.712917e-03 7.378346e-04
452 5.671783e-03 7.324920e-04
453 5.630946e-03 7.271880e-04
454 5.590406e-03 7.219225e-04
455 5.550159e-03 7.166951e-04
456 5.510204e-03 7.115056e-04
457 5.470538e-03 7.063536e-04
458 5.431159e-03 7.012390e-04
459 5.392066e-03 6.961614e-04
460 5.353255e-03 6.911205e-04
461 5.314726e-03 6.861161e-04
462 5.276476e-03 6.811480e-04
463 5.238503e-03 6.762159e-04
464 5.200806e-03 6.713195e-04
465 5.163381e-03 6.664585e-04
466 5.126227e-03 6.616327e-04
467 5.089343e-03 6.568419e-04
468 5.052725e-03 6.520857e-04
469 5.016373e-03 6.473640e-04
470 4.980285e-03 6.426765e-04
471 4.944458e-03 6.380229e-04
472 4.908890e-03 6.334031e-04
473 4.873580e-03 6.288166e-04
474 4.838526e-03 6.242634e-04
475 4.803725e-03 6.197432e-04
476 4.769177e-03 6.152557e-04
477 4.734879e-03 6.108006e-04
478 4.700830e-03 6.063779e-04
479 4.667027e-03 6.019871e-04
480 4.633469e-03 5.976282e-04
481 4.600154e-03 5.933008e-04
482 4.567081e-03 5.890048e-04
483 4.534247e-03 5.847398e-04
484 4.501651e-03 5.805058e-04
485 4.469292e-03 5.763024e-04
486 4.437166e-03 5.721294e-04
487 4.405274e-03 5.679867e-04
488 4.373612e-03 5.638739e-04
489 4.342180e-03 5.597909e-04
490 4.310976e-03 5.557375e-04
491 4.279998e-03 5.517135e-04
492 4.249244e-03 5.477186e-04
493 4.218713e-03 5.437526e-04
494 4.188403e-03 5.398153e-04
495 4.158313e-03 5.359065e-04
496 4.128441e-03 5.320261e-04
497 4.098785e-03 5.281737e-04
498 4.069345e-03 5.243493e-04
499 4.040117e-03 5.205525e-04
500 4.011102e-03 5.167832e-04
501 3.982296e-03 5.130412e-04
502 3.953699e-03 5.093263e-04
503 3.925310e-03 5.056383e-04
504 3.897126e-03 5.019770e-04
505 3.869147e-03 4.983423e-04
506 3.841370e-03 4.947338e-04
507 3.813794e-03 4.911515e-04
508 3.786419e-03 4.875951e-04
509 3.759241e-03 4.840644e-04
510 3.732261e-03 4.805594e-04
511 3.705476e-03 4.770797e-04
512 3.678885e-03 4.736252e-04
513 3.652487e-03 4.701957e-04
514 3.626281e-03 4.667910e-04
515 3.600264e-03 4.634110e-04
516 3.574436e-03 4.600555e-04
517 3.548795e-03 4.567243e-04
518 3.523339e-03 4.534172e-04
519 3.498069e-03 4.501340e-04
520 3.472981e-03 4.468746e-04
521 3.448075e-03 4.436389e-04
522 3.423350e-03 4.404265e-04
523 3.398804e-03 4.372374e-04
524 3.374436e-03 4.340714e-04
525 3.350245e-03 4.309283e-04
526 3.326228e-03 4.278080e-04
527 3.302386e-03 4.247103e-04
528 3.278717e-03 4.216350e-04
529 3.255219e-03 4.185820e-04
530 3.231892e-03 4.155510e-04
531 3.208734e-03 4.125421e-04
532 3.185743e-03 4.095549e-04
533 3.162920e-03 4.065893e-04
534 3.140261e-03 4.036452e-04
535 3.117767e-03 4.007225e-04
536 3.095436e-03 3.978209e-04
537 3.073267e-03 3.949403e-04
538 3.051259e-03 3.920805e-04
539 3.029410e-03 3.892415e-04
540 3.007720e-03 3.864231e-04
541 2.986187e-03 3.836250e-04
542 2.964810e-03 3.808472e-04
543 2.943588e-03 3.780895e-04
544 2.922519e-03 3.753518e-04
545 2.901604e-03 3.726339e-04
546 2.880840e-03 3.699357e-04
547 2.860227e-03 3.672570e-04
548 2.839763e-03 3.645977e-04
549 2.819448e-03 3.619577e-04
550 2.799280e-03 3.593368e-04
551 2.779258e-03 3.567349e-04
552 2.759381e-03 3.541518e-04
553 2.739649e-03 3.515874e-04
554 2.720060e-03 3.490416e-04
555 2.700612e-03 3.465142e-04
556 2.681306e-03 3.440051e-04
557 2.662140e-03 3.415142e-04
558 2.643112e-03 3.390413e-04
559 2.624223e-03 3.365863e-04
560 2.605471e-03 3.341491e-04
561 2.586855e-03 3.317296e-04
562 2.568373e-03 3.293276e-04
563 2.550026e-03 3.269429e-04
564 2.531812e-03 3.245756e-04
565 2.513730e-03 3.222253e-04
566 2.495779e-03 3.198921e-04
567 2.477959e-03 3.175758e-04
568 2.460267e-03 3.152763e-04
569 2.442704e-03 3.129934e-04
570 2.425269e-03 3.107270e-04
571 2.407960e-03 3.084771e-04
572 2.390776e-03 3.062434e-04
573 2.373717e-03 3.040259e-04
574 2.356782e-03 3.018245e-04
575 2.339970e-03 2.996390e-04
576 2.323280e-03 2.974693e-04
577 2.306711e-03 2.953154e-04
578 2.290262e-03 2.931770e-04
579 2.273932e-03 2.910542e-04
580 2.257721e-03 2.889467e-04
581 2.241628e-03 2.868544e-04
582 2.225651e-03 2.847773e-04
583 2.209791e-03 2.827153e-04
584 2.194045e-03 2.806681e-04
585 2.178414e-03 2.786359e-04
586 2.162896e-03 2.766183e-04
587 2.147491e-03 2.746153e-04
588 2.132198e-03 2.726268e-04
589 2.117015e-03 2.706528e-04
590 2.101943e-03 2.686930e-04
591 2.086980e-03 2.667474e-04
592 2.072126e-03 2.648159e-04
593 2.057380e-03 2.628984e-04
594 2.042741e-03 2.609948e-04
595 2.028208e-03 2.591049e-04
596 2.013781e-03 2.572288e-04
597 1.999458e-03 2.553662e-04
598 1.985239e-03 2.535171e-04
599 1.971124e-03 2.516814e-04
600 1.957111e-03 2.498590e-04
601 1.943200e-03 2.480498e-04
602 1.929390e-03 2.462537e-04
603 1.915680e-03 2.444706e-04
604 1.902070e-03 2.427004e-04
605 1.888559e-03 2.409430e-04
606 1.875145e-03 2.391984e-04
607 1.861830e-03 2.374663e-04
608 1.848611e-03 2.357469e-04
609 1.835488e-03 2.340398e-04
610 1.822460e-03 2.323452e-04
611 1.809527e-03 2.306628e-04
612 1.796688e-03 2.289926e-04
613 1.783942e-03 2.273344e-04
614 1.771289e-03 2.256883e-04
615 1.758728e-03 2.240541e-04
616 1.746258e-03 2.224318e-04
617 1.733879e-03 2.208212e-04
618 1.721589e-03 2.192222e-04
619 1.709389e-03 2.176348e-04
620 1.697278e-03 2.160590e-04
621 1.685255e-03 2.144945e-04
622 1.673319e-03 2.129414e-04
623 1.661470e-03 2.113995e-04
624 1.649707e-03 2.098687e-04
625 1.638029e-03 2.083491e-04
626 1.626437e-03 2.068405e-04
627 1.614929e-03 2.053427e-04
628 1.603504e-03 2.038559e-04
629 1.592163e-03 2.023798e-04
630 1.580904e-03 2.009144e-04
631 1.569727e-03 1.994595e-04
632 1.558631e-03 1.980153e-04
633 1.547616e-03 1.965815e-04
634 1.536681e-03 1.951580e-04
635 1.525826e-03 1.937449e-04
636 1.515049e-03 1.923420e-04
637 1.504351e-03 1.909493e-04
638 1.493731e-03 1.895666e-04
639 1.483188e-03 1.881940e-04
640 1.472722e-03 1.868313e-04
641 1.462332e-03 1.854785e-04
642 1.452018e-03 1.841354e-04
643 1.441778e-03 1.828021e-04
644 1.431614e-03 1.814785e-04
645 1.421523e-03 1.801644e-04
646 1.411506e-03 1.788598e-04
647 1.401562e-03 1.775647e-04
648 1.391690e-03 1.762790e-04
649 1.381890e-03 1.750026e-04
650 1.372161e-03 1.737354e-04
651 1.362503e-03 1.724774e-04
652 1.352916e-03 1.712285e-04
653 1.343398e-03 1.699886e-04
654 1.333950e-03 1.687578e-04
655 1.324571e-03 1.675358e-04
656 1.315260e-03 1.663227e-04
657 1.306017e-03 1.651184e-04
658 1.296841e-03 1.639227e-04
659 1.287732e-03 1.627358e-04
660 1.278689e-03 1.615574e-04
661 1.269713e-03 1.603876e-04
662 1.260802e-03 1.592263e-04
663 1.251955e-03 1.580733e-04
664 1.243174e-03 1.569287e-04
665 1.234456e-03 1.557924e-04
666 1.225802e-03 1.546643e-04
667 1.217211e-03 1.535444e-04
668 1.208683e-03 1.524326e-04
669 1.200217e-03 1.513289e-04
670 1.191813e-03 1.502331e-04
671 1.183470e-03 1.491453e-04
672 1.175188e-03 1.480653e-04
673 1.166966e-03 1.469932e-04
674 1.158805e-03 1.459288e-04
675 1.150703e-03 1.448722e-04
676 1.142660e-03 1.438232e-04
677 1.134676e-03 1.427817e-04
678 1.126750e-03 1.417479e-04
679 1.118882e-03 1.407215e-04
680 1.111072e-03 1.397025e-04
681 1.103319e-03 1.386910e-04
682 1.095622e-03 1.376867e-04
683 1.087981e-03 1.366897e-04
684 1.080397e-03 1.357000e-04
685 1.072868e-03 1.347174e-04
686 1.065394e-03 1.337419e-04
687 1.057974e-03 1.327735e-04
688 1.050609e-03 1.318121e-04
689 1.043298e-03 1.308576e-04
690 1.036040e-03 1.299101e-04
691 1.028835e-03 1.289694e-04
692 1.021683e-03 1.280356e-04
693 1.014583e-03 1.271085e-04
694 1.007535e-03 1.261881e-04
695 1.000539e-03 1.252744e-04
696 9.935944e-04 1.243673e-04
697 9.867003e-04 1.234667e-04
698 9.798567e-04 1.225727e-04
699 9.730632e-04 1.216852e-04
700 9.663195e-04 1.208041e-04
701 9.596252e-04 1.199293e-04
702 9.529799e-04 1.190609e-04
703 9.463834e-04 1.181988e-04
704 9.398352e-04 1.173430e-04
705 9.333350e-04 1.164933e-04
706 9.268825e-04 1.156498e-04
707 9.204773e-04 1.148124e-04
708 9.141191e-04 1.139810e-04
709 9.078075e-04 1.131557e-04
710 9.015422e-04 1.123363e-04
711 8.953229e-04 1.115229e-04
712 8.891493e-04 1.107154e-04
713 8.830210e-04 1.099137e-04
714 8.769377e-04 1.091178e-04
715 8.708991e-04 1.083277e-04
716 8.649048e-04 1.075433e-04
717 8.589546e-04 1.067646e-04
718 8.530481e-04 1.059915e-04
719 8.471850e-04 1.052241e-04
720 8.413651e-04 1.044621e-04
721 8.355879e-04 1.037057e-04
722 8.298532e-04 1.029548e-04
723 8.241607e-04 1.022093e-04
724 8.185101e-04 1.014692e-04
725 8.129011e-04 1.007345e-04
726 8.073333e-04 1.000051e-04
727 8.018066e-04 9.928096e-05
728 7.963206e-04 9.856207e-05
729 7.908749e-04 9.784839e-05
730 7.854694e-04 9.713988e-05
731 7.801037e-04 9.643650e-05
732 7.747776e-04 9.573821e-05
733 7.694908e-04 9.504498e-05
734 7.642429e-04 9.435676e-05
735 7.590338e-04 9.367353e-05
736 7.538631e-04 9.299525e-05
737 7.487305e-04 9.232188e-05
738 7.436359e-04 9.165338e-05
739 7.385788e-04 9.098973e-05
740 7.335591e-04 9.033088e-05
741 7.285765e-04 8.967680e-05
742 7.236307e-04 8.902745e-05
743 7.187215e-04 8.838281e-05
744 7.138486e-04 8.774284e-05
745 7.090117e-04 8.710750e-05
746 7.042106e-04 8.647676e-05
747 6.994450e-04 8.585059e-05
748 6.947147e-04 8.522895e-05
749 6.900195e-04 8.461182e-05
750 6.853590e-04 8.399915e-05
751 6.807330e-04 8.339092e-05
752 6.761413e-04 8.278709e-05
753 6.715837e-04 8.218764e-05
754 6.670599e-04 8.159252e-05
755 6.625696e-04 8.100172e-05
756 6.581126e-04 8.041519e-05
757 6.536887e-04 7.983291e-05
758 6.492977e-04 7.925484e-05
759 6.449393e-04 7.868097e-05
760 6.406132e-04 7.811124e-05
761 6.363193e-04 7.754565e-05
762 6.320574e-04 7.698414e-05
763 6.278271e-04 7.642671e-05
764 6.236283e-04 7.587331e-05
765 6.194608e-04 7.532391e-05
766 6.153243e-04 7.477850e-05
767 6.112186e-04 7.423703e-05
768 6.071435e-04 7.369949e-05
769 6.030988e-04 7.316584e-05
770 5.990842e-04 7.263605e-05
771 5.950996e-04 7.211010e-05
772 5.911447e-04 7.158795e-05
773 5.872193e-04 7.106959e-05
774 5.833233e-04 7.055498e-05
775 5.794563e-04 7.004410e-05
