# step err_l2 res_l2
286 9.138995e-02 5.140024e-03
287 9.120688e-02 5.121507e-03
288 9.102435e-02 5.103119e-03
289 9.084234e-02 5.084858e-03
290 9.066087e-02 5.066722e-03
291 9.047991e-02 5.048711e-03
292 9.029948e-02 5.030823e-03
293 9.011956e-02 5.013057e-03
294 8.994016e-02 4.995413e-03
295 8.976127e-02 4.977888e-03
296 8.958289e-02 4.960482e-03
297 8.940501e-02 4.943194e-03
298 8.922764e-02 4.926022e-03
299 8.905076e-02 4.908966e-03
300 8.887438e-02 4.892025e-03
301 8.869850e-02 4.875197e-03
302 8.852310e-02 4.858482e-03
303 8.834820e-02 4.841877e-03
304 8.817378e-02 4.825384e-03
305 8.799984e-02 4.808999e-03
306 8.782637e-02 4.792724e-03
307 8.765339e-02 4.776555e-03
308 8.748088e-02 4.760493e-03
309 8.730884e-02 4.744537e-03
310 8.713727e-02 4.728685e-03
311 8.696617e-02 4.712936e-03
312 8.679553e-02 4.697290e-03
313 8.662535e-02 4.681746e-03
314 8.645563e-02 4.666303e-03
315 8.628636e-02 4.650960e-03
316 8.611755e-02 4.635715e-03
317 8.594919e-02 4.620569e-03
318 8.578127e-02 4.605520e-03
319 8.561381e-02 4.590568e-03
320 8.544678e-02 4.575711e-03
321 8.528020e-02 4.560948e-03
322 8.511405e-02 4.546279e-03
323 8.494835e-02 4.531704e-03
324 8.478307e-02 4.517220e-03
325 8.461823e-02 4.502828e-03
326 8.445381e-02 4.488526e-03
327 8.428983e-02 4.474314e-03
328 8.412627e-02 4.460191e-03
329 8.396313e-02 4.446156e-03
330 8.380041e-02 4.432209e-03
331 8.363811e-02 4.418348e-03
332 8.347623e-02 4.404572e-03
333 8.331476e-02 4.390882e-03
334 8.315370e-02 4.377276e-03
335 8.299305e-02 4.363754e-03
336 8.283281e-02 4.350314e-03
337 8.267297e-02 4.336957e-03
338 8.251354e-02 4.323681e-03
339 8.235451e-02 4.310485e-03
340 8.219588e-02 4.297370e-03
341 8.203765e-02 4.284333e-03
342 8.187981e-02 4.271375e-03
343 8.172237e-02 4.258495e-03
344 8.156531e-02 4.245693e-03
345 8.140865e-02 4.232966e-03
346 8.125238e-02 4.220316e-03
347 8.109649e-02 4.207740e-03
348 8.094098e-02 4.195239e-03
349 8.078586e-02 4.182812e-03
350 8.063112e-02 4.170459e-03
351 8.047675e-02 4.158177e-03
352 8.032277e-02 4.145968e-03
353 8.016916e-02 4.133830e-03
354 8.001592e-02 4.121762e-03
355 7.986305e-02 4.109765e-03
356 7.971055e-02 4.097837e-03
357 7.955842e-02 4.085978e-03
358 7.940666e-02 4.074187e-03
359 7.925526e-02 4.062464e-03
360 7.910423e-02 4.050808e-03
361 7.895355e-02 4.039219e-03
362 7.880324e-02 4.027695e-03
363 7.865328e-02 4.016237e-03
364 7.850368e-02 4.004843e-03
365 7.835443e-02 3.993514e-03
366 7.820554e-02 3.982248e-03
367 7.805700e-02 3.971046e-03
368 7.790881e-02 3.959906e-03
369 7.776097e-02 3.948828e-03
370 7.761347e-02 3.937811e-03
371 7.746632e-02 3.926856e-03
372 7.731951e-02 3.915961e-03
373 7.717305e-02 3.905126e-03
374 7.702693e-02 3.894350e-03
375 7.688114e-02 3.883633e-03
376 7.673570e-02 3.872975e-03
377 7.659059e-02 3.862374e-03
378 7.644581e-02 3.851831e-03
379 7.630137e-02 3.841345e-03
380 7.615726e-02 3.830915e-03
381 7.601348e-02 3.820541e-03
382 7.587003e-02 3.810223e-03
383 7.572691e-02 3.799959e-03
384 7.558412e-02 3.789750e-03
385 7.544165e-02 3.779595e-03
386 7.529950e-02 3.769494e-03
387 7.515768e-02 3.759446e-03
388 7.501618e-02 3.749451e-03
389 7.487500e-02 3.739507e-03
390 7.473413e-02 3.729616e-03
391 7.459359e-02 3.719776e-03
392 7.445336e-02 3.709987e-03
393 7.431345e-02 3.700248e-03
394 7.417384e-02 3.690560e-03
395 7.403455e-02 3.680921e-03
396 7.389558e-02 3.671331e-03
397 7.375691e-02 3.661790e-03
398 7.361855e-02 3.652297e-03
399 7.348050e-02 3.642853e-03
400 7.334275e-02 3.633456e-03
401 7.320531e-02 3.624106e-03
402 7.306817e-02 3.614803e-03
403 7.293134e-02 3.605547e-03
404 7.279480e-02 3.596336e-03
405 7.265857e-02 3.587171e-03
406 7.252263e-02 3.578052e-03
407 7.238700e-02 3.568977e-03
408 7.225166e-02 3.559946e-03
409 7.211661e-02 3.550960e-03
410 7.198187e-02 3.542018e-03
411 7.184741e-02 3.533119e-03
412 7.171325e-02 3.524263e-03
413 7.157937e-02 3.515449e-03
414 7.144579e-02 3.506678e-03
415 7.131250e-02 3.497949e-03
416 7.117949e-02 3.489262e-03
417 7.104678e-02 3.480616e-03
418 7.091435e-02 3.472010e-03
419 7.078220e-02 3.463446e-03
420 7.065034e-02 3.454922e-03
421 7.051876e-02 3.446437e-03
422 7.038746e-02 3.437992e-03
423 7.025644e-02 3.429587e-03
424 7.012570e-02 3.421220e-03
425 6.999525e-02 3.412892e-03
426 6.986506e-02 3.404603e-03
427 6.973516e-02 3.396351e-03
428 6.960553e-02 3.388137e-03
429 6.947618e-02 3.379961e-03
430 6.934710e-02 3.371821e-03
431 6.921830e-02 3.363719e-03
432 6.908976e-02 3.355653e-03
433 6.896150e-02 3.347623e-03
434 6.883351e-02 3.339629e-03
435 6.870578e-02 3.331670e-03
436 6.857833e-02 3.323747e-03
437 6.845114e-02 3.315859e-03
438 6.832422e-02 3.308006e-03
439 6.819757e-02 3.300187e-03
440 6.807118e-02 3.292403e-03
441 6.794505e-02 3.284652e-03
442 6.781919e-02 3.276935e-03
443 6.769359e-02 3.269252e-03
444 6.756825e-02 3.261601e-03
445 6.744317e-02 3.253984e-03
446 6.731835e-02 3.246399e-03
447 6.719379e-02 3.238846e-03
448 6.706948e-02 3.231326e-03
449 6.694544e-02 3.223837e-03
450 6.682165e-02 3.216380e-03
451 6.669811e-02 3.208955e-03
452 6.657483e-02 3.201560e-03
453 6.645181e-02 3.194196e-03
454 6.632903e-02 3.186863e-03
455 6.620651e-02 3.179560e-03
456 6.608424e-02 3.172288e-03
457 6.596222e-02 3.165045e-03
458 6.584045e-02 3.157832e-03
459 6.571893e-02 3.150648e-03
460 6.559766e-02 3.143494e-03
461 6.547664e-02 3.136368e-03
462 6.535586e-02 3.129271e-03
463 6.523533e-02 3.122203e-03
464 6.511504e-02 3.115163e-03
465 6.499499e-02 3.108152e-03
466 6.487520e-02 3.101168e-03
467 6.475564e-02 3.094211e-03
468 6.463632e-02 3.087283e-03
469 6.451725e-02 3.080381e-03
470 6.439842e-02 3.073507e-03
471 6.427983e-02 3.066659e-03
472 6.416147e-02 3.059838e-03
473 6.404336e-02 3.053044e-03
474 6.392548e-02 3.046275e-03
475 6.380784e-02 3.039533e-03
476 6.369044e-02 3.032816e-03
477 6.357327e-02 3.026126e-03
478 6.345634e-02 3.019460e-03
479 6.333964e-02 3.012820e-03
480 6.322318e-02 3.006205e-03
481 6.310695e-02 2.999615e-03
482 6.299095e-02 2.993050e-03
483 6.287518e-02 2.986509e-03
484 6.275964e-02 2.979992e-03
485 6.264434e-02 2.973500e-03
486 6.252926e-02 2.967031e-03
487 6.241441e-02 2.960587e-03
488 6.229979e-02 2.954166e-03
489 6.218540e-02 2.947768e-03
490 6.207123e-02 2.941394e-03
491 6.195730e-02 2.935043e-03
492 6.184358e-02 2.928715e-03
493 6.173010e-02 2.922409e-03
494 6.161683e-02 2.916127e-03
495 6.150379e-02 2.909867e-03
496 6.139098e-02 2.903629e-03
497 6.127838e-02 2.897413e-03
498 6.116601e-02 2.891219e-03
499 6.105386e-02 2.885047e-03
500 6.094193e-02 2.878897e-03
501 6.083022e-02 2.872768e-03
502 6.071873e-02 2.866660e-03
503 6.060746e-02 2.860574e-03
504 6.049641e-02 2.854509e-03
505 6.038558e-02 2.848465e-03
506 6.027496e-02 2.842441e-03
507 6.016456e-02 2.836438e-03
508 6.005437e-02 2.830456e-03
509 5.994440e-02 2.824494e-03
510 5.983465e-02 2.818552e-03
511 5.972511e-02 2.812630e-03
512 5.961578e-02 2.806728e-03
513 5.950667e-02 2.800846e-03
514 5.939777e-02 2.794984e-03
515 5.928908e-02 2.789141e-03
516 5.918061e-02 2.783318e-03
517 5.907234e-02 2.777513e-03
518 5.896428e-02 2.771728e-03
519 5.885644e-02 2.765962e-03
520 5.874880e-02 2.760215e-03
521 5.864137e-02 2.754486e-03
522 5.853416e-02 2.748776e-03
523 5.842714e-02 2.743085e-03
524 5.832034e-02 2.737412e-03
525 5.821374e-02 2.731757e-03
526 5.810735e-02 2.726120e-03
527 5.800116e-02 2.720502e-03
528 5.789518e-02 2.714901e-03
529 5.778941e-02 2.709318e-03
530 5.768383e-02 2.703752e-03
531 5.757846e-02 2.698204e-03
532 5.747330e-02 2.692674e-03
533 5.736833e-02 2.687161e-03
534 5.726357e-02 2.681665e-03
535 5.715901e-02 2.676186e-03
536 5.705465e-02 2.670724e-03
537 5.695049e-02 2.665279e-03
538 5.684653e-02 2.659851e-03
539 5.674278e-02 2.654439e-03
540 5.663921e-02 2.649044e-03
541 5.653585e-02 2.643665e-03
542 5.643269e-02 2.638303e-03
543 5.632972e-02 2.632957e-03
544 5.622695e-02 2.627627e-03
545 5.612438e-02 2.622313e-03
546 5.602200e-02 2.617015e-03
547 5.591982e-02 2.611733e-03
548 5.581784e-02 2.606467e-03
549 5.571605e-02 2.601216e-03
550 5.561445e-02 2.595981e-03
551 5.551305e-02 2.590761e-03
552 5.541183e-02 2.585557e-03
553 5.531082e-02 2.580368e-03
554 5.520999e-02 2.575194e-03
555 5.510936e-02 2.570035e-03
556 5.500892e-02 2.564891e-03
557 5.490867e-02 2.559762e-03
558 5.480861e-02 2.554648e-03
559 5.470874e-02 2.549548e-03
560 5.460906e-02 2.544464e-03
561 5.450956e-02 2.539393e-03
562 5.441026e-02 2.534337e-03
563 5.431115e-02 2.529296e-03
564 5.421222e-02 2.524269e-03
565 5.411348e-02 2.519256e-03
566 5.401493e-02 2.514257e-03
567 5.391656e-02 2.509272e-03
568 5.381838e-02 2.504301e-03
569 5.372039e-02 2.499345e-03
570 5.362258e-02 2.494401e-03
571 5.352496e-02 2.489472e-03
572 5.342752e-02 2.484556e-03
573 5.333026e-02 2.479654e-03
574 5.323319e-02 2.474765e-03
575 5.313630e-02 2.469890e-03
576 5.303960e-02 2.465028e-03
577 5.294307e-02 2.460179e-03
578 5.284673e-02 2.455344e-03
579 5.275057e-02 2.450521e-03
580 5.265459e-02 2.445712e-03
581 5.255879e-02 2.440916e-03
582 5.246317e-02 2.436132e-03
583 5.236773e-02 2.431362e-03
584 5.227248e-02 2.426604e-03
585 5.217740e-02 2.421859e-03
586 5.208249e-02 2.417126e-03
587 5.198777e-02 2.412406e-03
588 5.189322e-02 2.407698e-03
589 5.179886e-02 2.403003e-03
590 5.170467e-02 2.398321e-03
591 5.161065e-02 2.393650e-03
592 5.151681e-02 2.388992e-03
593 5.142315e-02 2.384346e-03
594 5.132966e-02 2.379712e-03
595 5.123635e-02 2.375090e-03
596 5.114321e-02 2.370480e-03
597 5.105025e-02 2.365882e-03
598 5.095746e-02 2.361296e-03
599 5.086485e-02 2.356721e-03
600 5.077240e-02 2.352159e-03
601 5.068014e-02 2.347607e-03
602 5.058804e-02 2.343068e-03
603 5.049611e-02 2.338540e-03
604 5.040436e-02 2.334024e-03
605 5.031278e-02 2.329519e-03
606 5.022137e-02 2.325025e-03
607 5.013013e-02 2.320543e-03
608 5.003906e-02 2.316072e-03
609 4.994816e-02 2.311612e-03
610 4.985742e-02 2.307163e-03
611 4.976686e-02 2.302726e-03
612 4.967647e-02 2.298299e-03
613 4.958624e-02 2.293884e-03
614 4.949619e-02 2.289479e-03
615 4.940630e-02 2.285085e-03
616 4.931658e-02 2.280703e-03
617 4.922702e-02 2.276330e-03
618 4.913763e-02 2.271969e-03
619 4.904841e-02 2.267618e-03
620 4.895935e-02 2.263278e-03
621 4.887046e-02 2.258949e-03
622 4.878174e-02 2.254630e-03
623 4.869317e-02 2.250321e-03
624 4.860478e-02 2.246023e-03
625 4.851655e-02 2.241735e-03
626 4.842848e-02 2.237458e-03
627 4.834057e-02 2.233191e-03
628 4.825283e-02 2.228934e-03
629 4.816525e-02 2.224687e-03
630 4.807783e-02 2.220450e-03
631 4.799058e-02 2.216224e-03
632 4.790348e-02 2.212008e-03
633 4.781655e-02 2.207801e-03
634 4.772978e-02 2.203605e-03
635 4.764317e-02 2.199418e-03
636 4.755672e-02 2.195241e-03
637 4.747043e-02 2.191075e-03
638 4.738430e-02 2.186917e-03
639 4.729833e-02 2.182770e-03
640 4.721252e-02 2.178632e-03
641 4.712687e-02 2.174504e-03
642 4.704137e-02 2.170386e-03
643 4.695603e-02 2.166277e-03
644 4.687086e-02 2.162178e-03
645 4.678583e-02 2.158088e-03
646 4.670097e-02 2.154008e-03
647 4.661626e-02 2.149937e-03
648 4.653171e-02 2.145875e-03
649 4.644732e-02 2.141823e-03
650 4.636308e-02 2.137780e-03
651 4.627899e-02 2.133746e-03
652 4.619506e-02 2.129722e-03
653 4.611129e-02 2.125706e-03
654 4.602767e-02 2.121700e-03
655 4.594421e-02 2.117703e-03
656 4.586090e-02 2.113715e-03
657 4.577774e-02 2.109736e-03
658 4.569473e-02 2.105766e-03
659 4.561188e-02 2.101805e-03
660 4.552919e-02 2.097853e-03
661 4.544664e-02 2.093909e-03
662 4.536424e-02 2.089975e-03
663 4.528200e-02 2.086049e-03
664 4.519991e-02 2.082132e-03
665 4.511797e-02 2.078224e-03
666 4.503618e-02 2.074325e-03
667 4.495454e-02 2.070434e-03
668 4.487306e-02 2.066552e-03
669 4.479172e-02 2.062678e-03
670 4.471053e-02 2.058813e-03
671 4.462949e-02 2.054957e-03
672 4.454860e-02 2.051109e-03
673 4.446786e-02 2.047269e-03
674 4.438726e-02 2.043438e-03
675 4.430682e-02 2.039616e-03
676 4.422652e-02 2.035801e-03
677 4.414637e-02 2.031995e-03
678 4.406637e-02 2.028198e-03
679 4.398651e-02 2.024408e-03
680 4.390681e-02 2.020627e-03
681 4.382724e-02 2.016854e-03
682 4.374783e-02 2.013090e-03
683 4.366856e-02 2.009333e-03
684 4.358943e-02 2.005585e-03
685 4.351045e-02 2.001844e-03
686 4.343162e-02 1.998112e-03
687 4.335293e-02 1.994388e-03
688 4.327438e-02 1.990672e-03
689 4.319598e-02 1.986963e-03
690 4.311772e-02 1.983263e-03
691 4.303961e-02 1.979571e-03
692 4.296163e-02 1.975886e-03
693 4.288381e-02 1.972209e-03
694 4.280612e-02 1.968541e-03
695 4.272858e-02 1.964880e-03
696 4.265117e-02 1.961226e-03
697 4.257392e-02 1.957581e-03
698 4.249680e-02 1.953943e-03
699 4.241982e-02 1.950313e-03
700 4.234298e-02 1.946691e-03
701 4.226629e-02 1.943076e-03
702 4.218973e-02 1.939469e-03
703 4.211332e-02 1.935870e-03
704 4.203705e-02 1.932278e-03
705 4.196091e-02 1.928693e-03
706 4.188492e-02 1.925116e-03
707 4.180906e-02 1.921547e-03
708 4.173334e-02 1.917985e-03
709 4.165776e-02 1.914431e-03
710 4.158232e-02 1.910883e-03
711 4.150702e-02 1.907344e-03
712 4.143185e-02 1.903812e-03
713 4.135682e-02 1.900287e-03
714 4.128193e-02 1.896769e-03
715 4.120718e-02 1.893259e-03
716 4.113256e-02 1.889756e-03
717 4.105808e-02 1.886260e-03
718 4.098374e-02 1.882771e-03
719 4.090953e-02 1.879290e-03
720 4.083546e-02 1.875815e-03
721 4.076152e-02 1.872348e-03
722 4.068772e-02 1.868888e-03
723 4.061405e-02 1.865436e-03
724 4.054052e-02 1.861990e-03
725 4.046712e-02 1.858551e-03
726 4.039385e-02 1.855120e-03
727 4.032072e-02 1.851695e-03
728 4.024772e-02 1.848277e-03
729 4.017486e-02 1.844867e-03
730 4.010213e-02 1.841463e-03
731 4.002953e-02 1.838066e-03
732 3.995706e-02 1.834676e-03
733 3.988473e-02 1.831293e-03
734 3.981253e-02 1.827917e-03
735 3.974046e-02 1.824548e-03
736 3.966852e-02 1.821186e-03
737 3.959671e-02 1.817830e-03
738 3.952504e-02 1.814481e-03
739 3.945349e-02 1.811139e-03
740 3.938208e-02 1.807804e-03
741 3.931079e-02 1.804475e-03
742 3.923964e-02 1.801154e-03
743 3.916861e-02 1.797838e-03
744 3.909772e-02 1.794530e-03
745 3.902695e-02 1.791228e-03
746 3.895631e-02 1.787933e-03
747 3.888580e-02 1.784644e-03
748 3.881542e-02 1.781362e-03
749 3.874517e-02 1.778086e-03
750 3.867505e-02 1.774817e-03
751 3.860505e-02 1.771555e-03
752 3.853518e-02 1.768299e-03
753 3.846544e-02 1.765050e-03
754 3.839583e-02 1.761807e-03
755 3.832634e-02 1.758570e-03
756 3.825698e-02 1.755340e-03
757 3.818775e-02 1.752117e-03
758 3.811864e-02 1.748899e-03
759 3.804966e-02 1.745689e-03
760 3.798080e-02 1.742484e-03
761 3.791207e-02 1.739286e-03
762 3.784346e-02 1.736094e-03
763 3.777498e-02 1.732909e-03
764 3.770663e-02 1.729729e-03
765 3.763839e-02 1.726556e-03
766 3.757029e-02 1.723390e-03
767 3.750230e-02 1.720229e-03
768 3.743444e-02 1.717075e-03
769 3.736671e-02 1.713927e-03
770 3.729909e-02 1.710785e-03
771 3.723160e-02 1.707650e-03
772 3.716424e-02 1.704520e-03
773 3.709699e-02 1.701397e-03
774 3.702987e-02 1.698280e-03
775 3.696287e-02 1.695168e-03
