# step err_l2 res_l2
167 5.878142e-02 6.271056e-03
168 5.844728e-02 6.230717e-03
169 5.811515e-02 6.190779e-03
170 5.778501e-02 6.151236e-03
171 5.745685e-02 6.112079e-03
172 5.713065e-02 6.073301e-03
173 5.680640e-02 6.034893e-03
174 5.648409e-02 5.996850e-03
175 5.616369e-02 5.959163e-03
176 5.584519e-02 5.921825e-03
177 5.552859e-02 5.884830e-03
178 5.521386e-02 5.848172e-03
179 5.490099e-02 5.811845e-03
180 5.458997e-02 5.775841e-03
181 5.428078e-02 5.740155e-03
182 5.397341e-02 5.704782e-03
183 5.366785e-02 5.669715e-03
184 5.336409e-02 5.634950e-03
185 5.306211e-02 5.600481e-03
186 5.276190e-02 5.566302e-03
187 5.246344e-02 5.532410e-03
188 5.216673e-02 5.498798e-03
189 5.187175e-02 5.465463e-03
190 5.157850e-02 5.432400e-03
191 5.128695e-02 5.399604e-03
192 5.099710e-02 5.367071e-03
193 5.070893e-02 5.334796e-03
194 5.042244e-02 5.302777e-03
195 5.013761e-02 5.271008e-03
196 4.985443e-02 5.239486e-03
197 4.957289e-02 5.208207e-03
198 4.929299e-02 5.177168e-03
199 4.901470e-02 5.146364e-03
200 4.873802e-02 5.115793e-03
201 4.846293e-02 5.085451e-03
202 4.818944e-02 5.055334e-03
203 4.791752e-02 5.025440e-03
204 4.764716e-02 4.995766e-03
205 4.737837e-02 4.966308e-03
206 4.711112e-02 4.937064e-03
207 4.684541e-02 4.908030e-03
208 4.658122e-02 4.879204e-03
209 4.631855e-02 4.850583e-03
210 4.605739e-02 4.822165e-03
211 4.579772e-02 4.793946e-03
212 4.553955e-02 4.765925e-03
213 4.528285e-02 4.738099e-03
214 4.502762e-02 4.710465e-03
215 4.477386e-02 4.683021e-03
216 4.452154e-02 4.655765e-03
217 4.427067e-02 4.628695e-03
218 4.402123e-02 4.601808e-03
219 4.377322e-02 4.575103e-03
220 4.352662e-02 4.548576e-03
221 4.328143e-02 4.522227e-03
222 4.303763e-02 4.496053e-03
223 4.279523e-02 4.470053e-03
224 4.255421e-02 4.444223e-03
225 4.231456e-02 4.418564e-03
226 4.207628e-02 4.393072e-03
227 4.183935e-02 4.367746e-03
228 4.160377e-02 4.342584e-03
229 4.136953e-02 4.317585e-03
230 4.113663e-02 4.292747e-03
231 4.090505e-02 4.268068e-03
232 4.067478e-02 4.243547e-03
233 4.044582e-02 4.219182e-03
234 4.021817e-02 4.194972e-03
235 3.999180e-02 4.170914e-03
236 3.976672e-02 4.147009e-03
237 3.954292e-02 4.123253e-03
238 3.932039e-02 4.099647e-03
239 3.909912e-02 4.076188e-03
240 3.887910e-02 4.052875e-03
241 3.866033e-02 4.029707e-03
242 3.844280e-02 4.006682e-03
243 3.822651e-02 3.983800e-03
244 3.801144e-02 3.961059e-03
245 3.779759e-02 3.938457e-03
246 3.758495e-02 3.915994e-03
247 3.737351e-02 3.893668e-03
248 3.716327e-02 3.871479e-03
249 3.695422e-02 3.849424e-03
250 3.674635e-02 3.827504e-03
251 3.653966e-02 3.805716e-03
252 3.633414e-02 3.784061e-03
253 3.612978e-02 3.762536e-03
254 3.592658e-02 3.741140e-03
255 3.572452e-02 3.719873e-03
256 3.552361e-02 3.698734e-03
257 3.532383e-02 3.677721e-03
258 3.512518e-02 3.656834e-03
259 3.492766e-02 3.636072e-03
260 3.473125e-02 3.615433e-03
261 3.453595e-02 3.594917e-03
262 3.434175e-02 3.574523e-03
263 3.414865e-02 3.554250e-03
264 3.395664e-02 3.534097e-03
265 3.376572e-02 3.514063e-03
266 3.357587e-02 3.494147e-03
267 3.338709e-02 3.474349e-03
268 3.319938e-02 3.454667e-03
269 3.301273e-02 3.435101e-03
270 3.282713e-02 3.415649e-03
271 3.264258e-02 3.396312e-03
272 3.245907e-02 3.377088e-03
273 3.227660e-02 3.357976e-03
274 3.209515e-02 3.338977e-03
275 3.191473e-02 3.320088e-03
276 3.173533e-02 3.301309e-03
277 3.155694e-02 3.282639e-03
278 3.137955e-02 3.264079e-03
279 3.120316e-02 3.245626e-03
280 3.102777e-02 3.227280e-03
281 3.085337e-02 3.209040e-03
282 3.067995e-02 3.190907e-03
283 3.050751e-02 3.172878e-03
284 3.033604e-02 3.154954e-03
285 3.016554e-02 3.137133e-03
286 2.999600e-02 3.119415e-03
287 2.982741e-02 3.101800e-03
288 2.965977e-02 3.084286e-03
289 2.949308e-02 3.066873e-03
290 2.932733e-02 3.049560e-03
291 2.916251e-02 3.032347e-03
292 2.899862e-02 3.015233e-03
293 2.883565e-02 2.998218e-03
294 2.867360e-02 2.981300e-03
295 2.851247e-02 2.964479e-03
296 2.835224e-02 2.947755e-03
297 2.819291e-02 2.931126e-03
298 2.803449e-02 2.914593e-03
299 2.787695e-02 2.898154e-03
300 2.772030e-02 2.881810e-03
301 2.756453e-02 2.865559e-03
302 2.740965e-02 2.849401e-03
303 2.725563e-02 2.833336e-03
304 2.710248e-02 2.817362e-03
305 2.695019e-02 2.801479e-03
306 2.679876e-02 2.785687e-03
307 2.664818e-02 2.769986e-03
308 2.649846e-02 2.754373e-03
309 2.634957e-02 2.738850e-03
310 2.620152e-02 2.723415e-03
311 2.605431e-02 2.708068e-03
312 2.590792e-02 2.692808e-03
313 2.576236e-02 2.677636e-03
314 2.561762e-02 2.662549e-03
315 2.547369e-02 2.647549e-03
316 2.533057e-02 2.632633e-03
317 2.518826e-02 2.617803e-03
318 2.504675e-02 2.603057e-03
319 2.490604e-02 2.588394e-03
320 2.476612e-02 2.573815e-03
321 2.462698e-02 2.559318e-03
322 2.448863e-02 2.544904e-03
323 2.435106e-02 2.530572e-03
324 2.421426e-02 2.516321e-03
325 2.407823e-02 2.502150e-03
326 2.394297e-02 2.488060e-03
327 2.380847e-02 2.474050e-03
328 2.367472e-02 2.460119e-03
329 2.354173e-02 2.446268e-03
330 2.340949e-02 2.432494e-03
331 2.327799e-02 2.418799e-03
332 2.314723e-02 2.405181e-03
333 2.301720e-02 2.391641e-03
334 2.288791e-02 2.378177e-03
335 2.275935e-02 2.364789e-03
336 2.263151e-02 2.351477e-03
337 2.250439e-02 2.338240e-03
338 2.237798e-02 2.325078e-03
339 2.225228e-02 2.311990e-03
340 2.212730e-02 2.298977e-03
341 2.200301e-02 2.286037e-03
342 2.187943e-02 2.273170e-03
343 2.175654e-02 2.260376e-03
344 2.163434e-02 2.247654e-03
345 2.151283e-02 2.235004e-03
346 2.139200e-02 2.222426e-03
347 2.127185e-02 2.209918e-03
348 2.115238e-02 2.197481e-03
349 2.103358e-02 2.185115e-03
350 2.091545e-02 2.172818e-03
351 2.079799e-02 2.160591e-03
352 2.068118e-02 2.148432e-03
353 2.056503e-02 2.136343e-03
354 2.044954e-02 2.124321e-03
355 2.033469e-02 2.112367e-03
356 2.022050e-02 2.100481e-03
357 2.010694e-02 2.088662e-03
358 1.999402e-02 2.076910e-03
359 1.988174e-02 2.065224e-03
360 1.977009e-02 2.053603e-03
361 1.965907e-02 2.042049e-03
362 1.954867e-02 2.030559e-03
363 1.943889e-02 2.019134e-03
364 1.932973e-02 2.007774e-03
365 1.922119e-02 1.996478e-03
366 1.911325e-02 1.985245e-03
367 1.900593e-02 1.974076e-03
368 1.889920e-02 1.962970e-03
369 1.879308e-02 1.951926e-03
370 1.868755e-02 1.940944e-03
371 1.858262e-02 1.930025e-03
372 1.847828e-02 1.919167e-03
373 1.837452e-02 1.908370e-03
374 1.827135e-02 1.897634e-03
375 1.816876e-02 1.886958e-03
376 1.806675e-02 1.876343e-03
377 1.796531e-02 1.865787e-03
378 1.786444e-02 1.855291e-03
379 1.776413e-02 1.844854e-03
380 1.766440e-02 1.834476e-03
381 1.756522e-02 1.824156e-03
382 1.746660e-02 1.813895e-03
383 1.736854e-02 1.803691e-03
384 1.727102e-02 1.793544e-03
385 1.717406e-02 1.783455e-03
386 1.707764e-02 1.773423e-03
387 1.698176e-02 1.763447e-03
388 1.688643e-02 1.753527e-03
389 1.679163e-02 1.743663e-03
390 1.669736e-02 1.733855e-03
391 1.660362e-02 1.724102e-03
392 1.651041e-02 1.714404e-03
393 1.641772e-02 1.704760e-03
394 1.632556e-02 1.695171e-03
395 1.623391e-02 1.685635e-03
396 1.614278e-02 1.676154e-03
397 1.605217e-02 1.666725e-03
398 1.596206e-02 1.657350e-03
399 1.587246e-02 1.648028e-03
400 1.578336e-02 1.638758e-03
401 1.569476e-02 1.629540e-03
402 1.560667e-02 1.620374e-03
403 1.551906e-02 1.611260e-03
404 1.543195e-02 1.602197e-03
405 1.534533e-02 1.593185e-03
406 1.525920e-02 1.584224e-03
407 1.517355e-02 1.575313e-03
408 1.508839e-02 1.566452e-03
409 1.500370e-02 1.557641e-03
410 1.491949e-02 1.548880e-03
411 1.483575e-02 1.540168e-03
412 1.475249e-02 1.531505e-03
413 1.466969e-02 1.522891e-03
414 1.458736e-02 1.514326e-03
415 1.450549e-02 1.505808e-03
416 1.442408e-02 1.497339e-03
417 1.434313e-02 1.488917e-03
418 1.426264e-02 1.480542e-03
419 1.418259e-02 1.472215e-03
420 1.410300e-02 1.463934e-03
421 1.402386e-02 1.455700e-03
422 1.394516e-02 1.447513e-03
423 1.386690e-02 1.439371e-03
424 1.378909e-02 1.431276e-03
425 1.371171e-02 1.423225e-03
426 1.363476e-02 1.415220e-03
427 1.355825e-02 1.407261e-03
428 1.348217e-02 1.399346e-03
429 1.340652e-02 1.391475e-03
430 1.333129e-02 1.383649e-03
431 1.325649e-02 1.375867e-03
432 1.318211e-02 1.368128e-03
433 1.310814e-02 1.360433e-03
434 1.303459e-02 1.352782e-03
435 1.296146e-02 1.345173e-03
436 1.288874e-02 1.337607e-03
437 1.281642e-02 1.330084e-03
438 1.274451e-02 1.322603e-03
439 1.267301e-02 1.315164e-03
440 1.260191e-02 1.307768e-03
441 1.253121e-02 1.300412e-03
442 1.246091e-02 1.293098e-03
443 1.239100e-02 1.285825e-03
444 1.232148e-02 1.278594e-03
445 1.225236e-02 1.271402e-03
446 1.218362e-02 1.264252e-03
447 1.211528e-02 1.257141e-03
448 1.204731e-02 1.250070e-03
449 1.197973e-02 1.243040e-03
450 1.191253e-02 1.236048e-03
451 1.184571e-02 1.229097e-03
452 1.177926e-02 1.222184e-03
453 1.171318e-02 1.215310e-03
454 1.164748e-02 1.208475e-03
455 1.158215e-02 1.201678e-03
456 1.151718e-02 1.194919e-03
457 1.145258e-02 1.188199e-03
458 1.138835e-02 1.181516e-03
459 1.132447e-02 1.174871e-03
460 1.126096e-02 1.168263e-03
461 1.119780e-02 1.161693e-03
462 1.113500e-02 1.155159e-03
463 1.107255e-02 1.148662e-03
464 1.101045e-02 1.142202e-03
465 1.094870e-02 1.135778e-03
466 1.088730e-02 1.129390e-03
467 1.082624e-02 1.123038e-03
468 1.076553e-02 1.116722e-03
469 1.070515e-02 1.110441e-03
470 1.064512e-02 1.104196e-03
471 1.058543e-02 1.097985e-03
472 1.052607e-02 1.091810e-03
473 1.046704e-02 1.085670e-03
474 1.040835e-02 1.079564e-03
475 1.034999e-02 1.073492e-03
476 1.029195e-02 1.067454e-03
477 1.023425e-02 1.061451e-03
478 1.017686e-02 1.055481e-03
479 1.011980e-02 1.049545e-03
480 1.006306e-02 1.043642e-03
481 1.000664e-02 1.037772e-03
482 9.950538e-03 1.031936e-03
483 9.894750e-03 1.026132e-03
484 9.839276e-03 1.020361e-03
485 9.784115e-03 1.014622e-03
486 9.729263e-03 1.008916e-03
487 9.674720e-03 1.003241e-03
488 9.620484e-03 9.975988e-04
489 9.566553e-03 9.919881e-04
490 9.512925e-03 9.864090e-04
491 9.459599e-03 9.808613e-04
492 9.406573e-03 9.753448e-04
493 9.353845e-03 9.698592e-04
494 9.301414e-03 9.644046e-04
495 9.249278e-03 9.589806e-04
496 9.197434e-03 9.535872e-04
497 9.145883e-03 9.482240e-04
498 9.094622e-03 9.428911e-04
499 9.043648e-03 9.375881e-04
500 8.992962e-03 9.323149e-04
501 8.942561e-03 9.270715e-04
502 8.892443e-03 9.218575e-04
503 8.842607e-03 9.166728e-04
504 8.793052e-03 9.115173e-04
505 8.743775e-03 9.063908e-04
506 8.694775e-03 9.012931e-04
507 8.646051e-03 8.962241e-04
508 8.597601e-03 8.911836e-04
509 8.549424e-03 8.861714e-04
510 8.501518e-03 8.811874e-04
511 8.453881e-03 8.762315e-04
512 8.406512e-03 8.713035e-04
513 8.359409e-03 8.664031e-04
514 8.312572e-03 8.615303e-04
515 8.265998e-03 8.566850e-04
516 8.219686e-03 8.518668e-04
517 8.173634e-03 8.470758e-04
518 8.127842e-03 8.423117e-04
519 8.082307e-03 8.375744e-04
520 8.037028e-03 8.328638e-04
521 7.992004e-03 8.281797e-04
522 7.947233e-03 8.235219e-04
523 7.902714e-03 8.188903e-04
524 7.858445e-03 8.142847e-04
525 7.814426e-03 8.097050e-04
526 7.770654e-03 8.051511e-04
527 7.727128e-03 8.006229e-04
528 7.683848e-03 7.961200e-04
529 7.640810e-03 7.916426e-04
530 7.598015e-03 7.871902e-04
531 7.555460e-03 7.827630e-04
532 7.513145e-03 7.783606e-04
533 7.471068e-03 7.739830e-04
534 7.429228e-03 7.696300e-04
535 7.387623e-03 7.653015e-04
536 7.346252e-03 7.609973e-04
537 7.305114e-03 7.567174e-04
538 7.264207e-03 7.524615e-04
539 7.223530e-03 7.482296e-04
540 7.183082e-03 7.440214e-04
541 7.142862e-03 7.398369e-04
542 7.102868e-03 7.356760e-04
543 7.063098e-03 7.315385e-04
544 7.023553e-03 7.274242e-04
545 6.984230e-03 7.233331e-04
546 6.945128e-03 7.192649e-04
547 6.906247e-03 7.152197e-04
548 6.867583e-03 7.111972e-04
549 6.829138e-03 7.071973e-04
550 6.790909e-03 7.032200e-04
551 6.752894e-03 6.992650e-04
552 6.715094e-03 6.953322e-04
553 6.677506e-03 6.914216e-04
554 6.640130e-03 6.875329e-04
555 6.602964e-03 6.836661e-04
556 6.566007e-03 6.798211e-04
557 6.529258e-03 6.759977e-04
558 6.492716e-03 6.721958e-04
559 6.456379e-03 6.684153e-04
560 6.420247e-03 6.646560e-04
561 6.384318e-03 6.609179e-04
562 6.348591e-03 6.572008e-04
563 6.313065e-03 6.535046e-04
564 6.277739e-03 6.498292e-04
565 6.242612e-03 6.461745e-04
566 6.207682e-03 6.425404e-04
567 6.172949e-03 6.389266e-04
568 6.138412e-03 6.353332e-04
569 6.104068e-03 6.317600e-04
570 6.069918e-03 6.282069e-04
571 6.035960e-03 6.246738e-04
572 6.002193e-03 6.211606e-04
573 5.968616e-03 6.176671e-04
574 5.935227e-03 6.141932e-04
575 5.902027e-03 6.107389e-04
576 5.869013e-03 6.073041e-04
577 5.836186e-03 6.038885e-04
578 5.803543e-03 6.004921e-04
579 5.771083e-03 5.971149e-04
580 5.738806e-03 5.937567e-04
581 5.706711e-03 5.904173e-04
582 5.674796e-03 5.870967e-04
583 5.643061e-03 5.837948e-04
584 5.611504e-03 5.805115e-04
585 5.580125e-03 5.772466e-04
586 5.548923e-03 5.740001e-04
587 5.517896e-03 5.707718e-04
588 5.487044e-03 5.675617e-04
589 5.456365e-03 5.643697e-04
590 5.425859e-03 5.611956e-04
591 5.395524e-03 5.580394e-04
592 5.365360e-03 5.549009e-04
593 5.335366e-03 5.517801e-04
594 5.305541e-03 5.486768e-04
595 5.275883e-03 5.455909e-04
596 5.246392e-03 5.425225e-04
597 5.217067e-03 5.394713e-04
598 5.187908e-03 5.364372e-04
599 5.158912e-03 5.334202e-04
600 5.130079e-03 5.304202e-04
601 5.101409e-03 5.274370e-04
602 5.072900e-03 5.244707e-04
603 5.044551e-03 5.215210e-04
604 5.016362e-03 5.185879e-04
605 4.988332e-03 5.156713e-04
606 4.960459e-03 5.127711e-04
607 4.932743e-03 5.098872e-04
608 4.905183e-03 5.070195e-04
609 4.877778e-03 5.041680e-04
610 4.850527e-03 5.013325e-04
611 4.823430e-03 4.985129e-04
612 4.796485e-03 4.957092e-04
613 4.769691e-03 4.929213e-04
614 4.743049e-03 4.901490e-04
615 4.716556e-03 4.873924e-04
616 4.690213e-03 4.846512e-04
617 4.664017e-03 4.819255e-04
618 4.637969e-03 4.792151e-04
619 4.612068e-03 4.765199e-04
620 4.586313e-03 4.738399e-04
621 4.560702e-03 4.711750e-04
622 4.535235e-03 4.685250e-04
623 4.509912e-03 4.658900e-04
624 4.484731e-03 4.632697e-04
625 4.459692e-03 4.606642e-04
626 4.434794e-03 4.580734e-04
627 4.410036e-03 4.554972e-04
628 4.385417e-03 4.529354e-04
629 4.360937e-03 4.503880e-04
630 4.336595e-03 4.478550e-04
631 4.312390e-03 4.453362e-04
632 4.288320e-03 4.428316e-04
633 4.264387e-03 4.403410e-04
634 4.240588e-03 4.378645e-04
635 4.216922e-03 4.354019e-04
636 4.193391e-03 4.329531e-04
637 4.169991e-03 4.305181e-04
638 4.146723e-03 4.280968e-04
639 4.123586e-03 4.256892e-04
640 4.100580e-03 4.232950e-04
641 4.077703e-03 4.209144e-04
642 4.054954e-03 4.185471e-04
643 4.032334e-03 4.161931e-04
644 4.009841e-03 4.138524e-04
645 3.987474e-03 4.115249e-04
646 3.965234e-03 4.092104e-04
647 3.943118e-03 4.069089e-04
648 3.921127e-03 4.046204e-04
649 3.899260e-03 4.023448e-04
650 3.877516e-03 4.000820e-04
651 3.855894e-03 3.978319e-04
652 3.834394e-03 3.955944e-04
653 3.813015e-03 3.933695e-04
654 3.791756e-03 3.911572e-04
655 3.770617e-03 3.889573e-04
656 3.749597e-03 3.867697e-04
657 3.728696e-03 3.845945e-04
658 3.707911e-03 3.824315e-04
659 3.687244e-03 3.802806e-04
660 3.666694e-03 3.781419e-04
661 3.646259e-03 3.760152e-04
662 3.625938e-03 3.739004e-04
663 3.605733e-03 3.717975e-04
664 3.585641e-03 3.697065e-04
665 3.565662e-03 3.676272e-04
666 3.545796e-03 3.655596e-04
667 3.526041e-03 3.635037e-04
668 3.506398e-03 3.614593e-04
669 3.486865e-03 3.594264e-04
670 3.467442e-03 3.574049e-04
671 3.448129e-03 3.553949e-04
672 3.428924e-03 3.533961e-04
673 3.409827e-03 3.514085e-04
674 3.390838e-03 3.494322e-04
675 3.371956e-03 3.474669e-04
676 3.353180e-03 3.455127e-04
677 3.334510e-03 3.435695e-04
678 3.315945e-03 3.416372e-04
679 3.297484e-03 3.397158e-04
680 3.279128e-03 3.378052e-04
681 3.260874e-03 3.359054e-04
682 3.242724e-03 3.340162e-04
683 3.224675e-03 3.321376e-04
684 3.206729e-03 3.302696e-04
685 3.188883e-03 3.284122e-04
686 3.171138e-03 3.265651e-04
687 3.153493e-03 3.247285e-04
688 3.135947e-03 3.229022e-04
689 3.118499e-03 3.210861e-04
690 3.101151e-03 3.192803e-04
691 3.083899e-03 3.174846e-04
692 3.066745e-03 3.156991e-04
693 3.049688e-03 3.139235e-04
694 3.032726e-03 3.121580e-04
695 3.015860e-03 3.104024e-04
696 2.999090e-03 3.086566e-04
697 2.982413e-03 3.069207e-04
698 2.965830e-03 3.051945e-04
699 2.949341e-03 3.034781e-04
700 2.932945e-03 3.017713e-04
701 2.916641e-03 3.000741e-04
702 2.900429e-03 2.983864e-04
703 2.884308e-03 2.967083e-04
704 2.868278e-03 2.950396e-04
705 2.852338e-03 2.933802e-04
706 2.836488e-03 2.917302e-04
707 2.820727e-03 2.900895e-04
708 2.805055e-03 2.884580e-04
709 2.789471e-03 2.868357e-04
710 2.773975e-03 2.852225e-04
711 2.758566e-03 2.836183e-04
712 2.743245e-03 2.820232e-04
713 2.728009e-03 2.804371e-04
714 2.712859e-03 2.788599e-04
715 2.697795e-03 2.772915e-04
716 2.682815e-03 2.757320e-04
717 2.667920e-03 2.741813e-04
718 2.653109e-03 2.726392e-04
719 2.638381e-03 2.711059e-04
720 2.623736e-03 2.695811e-04
721 2.609173e-03 2.680650e-04
722 2.594693e-03 2.665573e-04
723 2.580294e-03 2.650582e-04
724 2.565976e-03 2.635675e-04
725 2.551739e-03 2.620851e-04
726 2.537583e-03 2.606111e-04
727 2.523506e-03 2.591454e-04
728 2.509508e-03 2.576880e-04
729 2.495589e-03 2.562387e-04
730 2.481748e-03 2.547976e-04
731 2.467986e-03 2.533646e-04
732 2.454301e-03 2.519396e-04
733 2.440693e-03 2.505227e-04
734 2.427162e-03 2.491137e-04
735 2.413707e-03 2.477127e-04
736 2.400328e-03 2.463195e-04
737 2.387024e-03 2.449342e-04
738 2.373796e-03 2.435566e-04
739 2.360642e-03 2.421868e-04
740 2.347562e-03 2.408247e-04
741 2.334555e-03 2.394703e-04
742 2.321622e-03 2.381235e-04
743 2.308762e-03 2.367843e-04
744 2.295974e-03 2.354526e-04
745 2.283259e-03 2.341283e-04
746 2.270615e-03 2.328116e-04
747 2.258042e-03 2.315022e-04
748 2.245541e-03 2.302002e-04
749 2.233109e-03 2.289055e-04
750 2.220748e-03 2.276181e-04
751 2.208456e-03 2.263380e-04
752 2.196234e-03 2.250650e-04
753 2.184081e-03 2.237992e-04
754 2.171996e-03 2.225406e-04
755 2.159979e-03 2.212890e-04
756 2.148030e-03 2.200444e-04
757 2.136149e-03 2.188069e-04
758 2.124334e-03 2.175763e-04
759 2.112586e-03 2.163526e-04
760 2.100904e-03 2.151358e-04
761 2.089288e-03 2.139258e-04
762 2.077738e-03 2.127227e-04
763 2.066253e-03 2.115263e-04
764 2.054832e-03 2.103367e-04
765 2.043476e-03 2.091537e-04
766 2.032184e-03 2.079774e-04
767 2.020956e-03 2.068077e-04
768 2.009791e-03 2.056446e-04
769 1.998688e-03 2.044880e-04
770 1.987649e-03 2.033380e-04
771 1.976672e-03 2.021944e-04
772 1.965756e-03 2.010572e-04
773 1.954903e-03 1.999264e-04
774 1.944110e-03 1.988020e-04
775 1.933379e-03 1.976839e-04
